frame,psi1,psi2,psi3,csv_gt_angle,inplane_angle_rad
21,0.29184553444486155,-1.5460216117586927,-1.0119447843428149,90.04967193034861,4.5472002029418945
22,0.32186647071972785,-1.5302958444791184,-1.0771534011170882,91.20460723448076,2.2932000160217285
23,0.35039880748553937,-1.5076939826761087,-1.1384405139473988,92.35543200397422,1.8485000133514404
24,0.38190226806653627,-1.4842717842572286,-1.2011327862110175,93.5019645102571,0.9460999965667725
25,0.41027680020745566,-1.4604806816963687,-1.2500349818690561,94.64402370255561,2.994999885559082
26,0.4411909201175286,-1.4308907099176442,-1.2994508571007748,95.78142923648416,2.8680999279022217
27,0.47184539426625255,-1.3988211491001976,-1.345206925100443,96.91400150252367,1.6171000003814697
28,0.5021294524798747,-1.3648418702316663,-1.3823939086346437,98.04156165438417,1.593500018119812
29,0.5312511374606098,-1.3320782266332931,-1.4172391535895013,99.16393163724659,5.687600135803223
30,0.5631872431053027,-1.2944726622260538,-1.449329091687107,100.28093421587968,4.448599815368652
31,0.5931477662933811,-1.2546931072550713,-1.4752246488233858,101.39239300262761,0.08659999817609787
32,0.6221992611442235,-1.2141247755304883,-1.4918552056749639,102.49813248526348,4.150599956512451
33,0.651933414678142,-1.1709691767756374,-1.5064752092538989,103.59797805470487,3.5527000427246094
34,0.6802162399871008,-1.1277917635715438,-1.5160775392584178,104.69175603258654,0.19689999520778656
35,0.7085601306577926,-1.085265874287916,-1.5223806384753662,105.7792936986863,4.252500057220459
36,0.735116890454085,-1.0435341328072218,-1.5231987790083765,106.86041931819952,6.2642998695373535
37,0.7641873882290022,-0.9991641383675489,-1.5228978678143836,107.9349621688581,1.0484000444412231
38,0.7889569843859574,-0.9586384607631568,-1.5168481150701913,109.00275256788944,1.3007999658584595
39,0.8171098138530429,-0.9111382340920471,-1.507064948417067,110.06362189881128,2.5627999305725098
40,0.8401328838887799,-0.871555107401285,-1.4974155071634074,111.1174026380583,3.963399887084961
41,0.8658715732680335,-0.8303479853988575,-1.486480711384481,112.16392838143592,1.9259999990463257
42,0.8904021827531231,-0.7873469517362676,-1.471224048935241,113.2030338703976,2.883500099182129
43,0.9133109003132721,-0.7464234676409895,-1.4561228718543957,114.23455501814092,0.9930999875068665
44,0.9352939492856235,-0.706842982300289,-1.4377169727905288,115.25832893551889,1.4735000133514404
45,0.9568798221980401,-0.6664277527165521,-1.4200758925558552,116.27419395676199,1.5819000005722046
46,0.9768518628350846,-0.6278827524399916,-1.3967348377654347,117.28198966500705,2.8761000633239746
47,0.9978296891941056,-0.5899268413886708,-1.3799187351175297,118.28155691762903,0.39480000734329224
48,1.018375128069857,-0.5477914790668411,-1.3540797476704614,119.27273787137139,0.6990000009536743
49,1.0403286869934685,-0.506729642166639,-1.3338278928990803,120.25537600727141,4.777200222015381
50,1.056489218424199,-0.4709204795617037,-1.3061834197483697,121.2293161553763,4.546800136566162
51,1.076179186405943,-0.4286588461412328,-1.278958893075869,122.1944045192464,0.5480999946594238
52,1.0922142665483248,-0.39285775831484737,-1.2523240929338744,123.15048870024145,3.380500078201294
53,1.1101343411730262,-0.35162903625543135,-1.221912781867149,124.09741772158591,0.5407999753952026
54,1.1277395781847144,-0.3098354177136567,-1.1876154827211334,125.03504205221024,4.097599983215332
55,1.1425303931968522,-0.27364101937298063,-1.1553729962779302,125.9632136303633,2.2151999473571777
56,1.1592463768622776,-0.2287933603787127,-1.1161951379147532,126.8817858869932,4.4618000984191895
57,1.1720459955795848,-0.18918282769787173,-1.0763153100651328,127.7906137688922,5.353300094604492
58,1.184581278225961,-0.14853764920569731,-1.035792457494212,128.6895537616023,1.9844000339508057
59,1.2003921937023958,-0.10907811184986596,-0.9952275543195784,129.57846391207772,0.682699978351593
60,1.211619547215655,-0.06643835751122876,-0.9464381349704355,130.45720385110127,1.1146999597549438
61,1.2248255042055487,-0.02475417139075108,-0.9007688833911036,131.3256348154498,0.7240999937057495
62,1.2361170457186017,0.01628025041072199,-0.8518244077267888,132.18361966980686,2.425299882888794
63,1.2468905824068552,0.05349884935069782,-0.8049897772082489,133.03102292841794,0.9531999826431274
64,1.2552063317061104,0.09338836506773832,-0.7524786554715289,133.867710776485,4.209700107574463
65,1.266644540876119,0.13730521387803704,-0.6955210664295307,134.69355109129776,4.812300205230713
66,1.2746682614847704,0.17500383571313538,-0.6440148188989249,135.50841346309699,5.948500156402588
