frame,psi1,psi2,psi3,csv_gt_angle,inplane_angle_rad
107,1.6592911073431815,-0.942718140128583,-1.0918749142689848,158.11170427703752,3.112799882888794
108,1.6574904843670877,-0.9478665722705425,-1.1033017011174033,158.37312914032793,2.150099992752075
109,1.6606881118875645,-0.9572153737895229,-1.1189729806053865,158.61983678072846,4.797500133514404
110,1.6600625635730533,-0.9612682823631087,-1.1277388011075193,158.85178824024285,2.2304000854492188
111,1.6599075651611452,-0.963555331330647,-1.1327910775555434,159.06894689104672,4.632699966430664
112,1.6595871359186871,-0.9700016081645294,-1.1463649362356978,159.27127844127176,5.851500034332275
113,1.6596299206518121,-0.9722748491014452,-1.1505638438855241,159.45875094042066,3.139899969100952
114,1.6599527518221804,-0.975561900781209,-1.156899494713594,159.63133478441256,3.3015999794006348
115,1.6576505468232516,-0.9750614873157811,-1.1580223400340566,159.78900272025783,1.1660000085830688
116,1.6591572316315901,-0.9799452095431617,-1.1645595533868995,159.93172985036165,0.5002999901771545
117,1.6583837769471592,-0.9826389319991428,-1.1718509594129292,160.05949363645567,2.6047000885009766
118,1.6606243387025794,-0.9885296290994127,-1.1792697608081542,160.17227390315696,0.36419999599456787
119,1.6591376156290345,-0.9868573650702622,-1.1791725956947456,160.27005284115398,2.004199981689453
120,1.6598300113270121,-0.9881646627810325,-1.180511586240365,160.352815010019,0.7972000241279602
121,1.656500620072868,-0.9866396542226404,-1.1799189148843952,160.42054734064607,3.135999917984009
122,1.6565186653712691,-0.9884453303114688,-1.1828592879926476,160.4732391373151,5.562399864196777
123,1.6594018949765617,-0.992147954175473,-1.186991323770614,160.51088207938048,2.625200033187866
124,1.6594018949765639,-0.9921479541754458,-1.1869913237706191,160.53347022258532,3.069200038909912
125,1.6594018949765628,-0.9921479541754618,-1.1869913237706136,160.541,2.5680999755859375
126,1.6565186653712674,-0.9884453303114716,-1.1828592879926454,160.53347022258532,3.0278000831604004
127,1.656500620072868,-0.9866396542226407,-1.1799189148843976,160.51088207938048,5.994999885559082
128,1.6598300113270115,-0.9881646627810389,-1.180511586240348,160.4732391373151,4.167900085449219
129,1.659137615629035,-0.9868573650702654,-1.179172595694775,160.42054734064607,4.3480000495910645
130,1.6606243387025774,-0.9885296290994068,-1.1792697608081908,160.352815010019,1.7246999740600586
131,1.6583837769471592,-0.9826389319991441,-1.1718509594129387,160.27005284115398,1.277400016784668
132,1.6591572316315901,-0.979945209543163,-1.1645595533869069,160.17227390315696,1.649399995803833
133,1.657650546823253,-0.9750614873157706,-1.1580223400340601,160.05949363645567,2.0596001148223877
134,1.659952751822179,-0.9755619007812317,-1.1568994947135913,159.93172985036165,5.2708001136779785
135,1.6596299206518121,-0.9722748491014434,-1.150563843885512,159.78900272025783,0.6686999797821045
136,1.6595871359186871,-0.9700016081645292,-1.14636493623569,159.63133478441256,2.0025999546051025
137,1.6599075651611443,-0.9635553313306396,-1.1327910775555214,159.45875094042066,5.77400016784668
138,1.660062563573053,-0.9612682823631106,-1.1277388011075171,159.27127844127176,5.496200084686279
139,1.660688111887564,-0.9572153737895247,-1.1189729806054032,159.06894689104675,4.503799915313721
140,1.6574904843670857,-0.9478665722705341,-1.103301701117445,158.85178824024285,1.6567000150680542
141,1.6592911073431817,-0.9427181401285762,-1.0918749142689974,158.61983678072846,1.2344000339508057
142,1.6604853019847976,-0.9374917157945797,-1.0783991135288904,158.37312914032793,2.4200000762939453
143,1.6569650577814077,-0.9243403122833451,-1.054488834122859,158.11170427703752,4.616499900817871
144,1.6531952466028679,-0.9139853062324875,-1.036419274160637,157.83560347287374,4.4816999435424805
145,1.6539609766366539,-0.902279895356892,-1.0084056031036912,157.54487032735418,5.8155999183654785
146,1.6512881081828188,-0.8955413458587372,-0.9952376024510966,157.23955075061284,0.7602999806404114
147,1.6529714752444356,-0.8876894153064415,-0.9719096857807317,156.91969295615027,0.3319999873638153
148,1.644201131905822,-0.8673764660657598,-0.9388959482982184,156.5853474532201,3.517899990081787
149,1.6443087530362563,-0.8578966353400577,-0.9131471457213973,156.2365670388531,2.2121999263763428
150,1.6415484917222651,-0.8414677293181058,-0.8780428498862399,155.87340678951995,5.3649001121521
151,1.6369292186879456,-0.8270089041125365,-0.848048984274008,155.4959240524338,3.90939998626709
152,1.6337328619817033,-0.8095351705339038,-0.8108182007237639,155.1041784364948,2.422800064086914
153,1.6295115438858614,-0.7943385955199698,-0.7779089226494743,154.69823180287702,5.903500080108643
154,1.6229706634532013,-0.7717247835146656,-0.7307974394418327,154.27814825525974,6.0131001472473145
155,1.614480494701276,-0.746039053022181,-0.6802206929539831,153.84399412970487,1.157099962234497
156,1.614200522835337,-0.7297551507236204,-0.6353878590868041,153.39583798418175,2.8373000621795654
157,1.6032609611432498,-0.7048682310207538,-0.5878592840148482,152.93375058774097,4.423600196838379
158,1.6002795197489164,-0.6841944865971572,-0.53644328974125,152.45780490933905,0.6044999957084656
159,1.5892238373545657,-0.6566245360295582,-0.4849909347657765,151.968076106316,5.314199924468994
160,1.5787271697963203,-0.6270395406287318,-0.42610114544133126,151.4646415125269,1.0615999698638916
161,1.569172180235327,-0.5970436616166667,-0.3658224307256012,150.94758062613013,3.19320011138916
162,1.5591054763276793,-0.5671532904290923,-0.30528219945730306,150.4169750970336,4.2932000160217285
163,1.5468582711630654,-0.5322067342305185,-0.23429223965708598,149.8729087140013,5.400000095367432
164,1.5340267222788198,-0.4988984815516623,-0.16723934653365982,149.3154673914222,5.69980001449585
165,1.5199544928609914,-0.46137147365694714,-0.0994808471264556,148.74473915574316,4.76609992980957
166,1.5084289068132306,-0.42698490804217604,-0.029933961257062255,148.16081413156866,3.149899959564209
167,1.4956649426570758,-0.3920624512964372,0.03835079282885321,147.56378452742916,3.6760001182556152
168,1.47754276814418,-0.34907975706649946,0.115441375562201,146.95374462122004,1.5848000049591064
169,1.4671142287120837,-0.3179417712828128,0.17780762307644143,146.33079074531437,5.14169979095459
170,1.446636973143952,-0.27232616315934577,0.2555780932558482,145.6950212713507,2.3361001014709473
171,1.4307504947169813,-0.23055879547344457,0.3301503428356494,145.04653659469895,5.613699913024902
172,1.4117057818573016,-0.18546105758850714,0.4093028344498798,144.38543911860708,1.4631999731063843
173,1.3934266973142515,-0.14211465551839067,0.48609132708712355,143.71183323803027,3.9493000507354736
174,1.3735964807546377,-0.09663913562061055,0.5553341918839404,143.02582532314568,0.4011000096797943
175,1.3527001044461935,-0.04680943926885679,0.6332592518550776,142.32752370255562,3.025899887084961
176,1.3332716825038142,-0.0040808981044402354,0.7010690388317912,141.61703864618093,3.2274999618530273
177,1.307636360511527,0.04824358401345873,0.7790176458645554,140.8944823478481,1.503499984741211
178,1.284811165662255,0.10222591234942405,0.8569400842345534,140.15996890757293,0.39250001311302185
179,1.2620846451637402,0.1504168813225621,0.9286757099283011,139.41361431354233,3.653599977493286
180,1.2355461492929745,0.20372076839947367,0.9984969123580277,138.6555364237987,4.606200218200684
181,1.2135473835690735,0.2523042244233566,1.0656969466965034,137.88585494762873,1.5108000040054321
182,1.1880900281586322,0.3044461172189054,1.1287604860026519,137.10469142666005,3.9110000133514404
183,1.1631936425004714,0.355926140432996,1.1893554251205645,136.312169215668,0.9023000001907349
184,1.1320943684675906,0.41697074522041777,1.2581074224213997,135.50841346309699,4.77370023727417
185,1.1062810964995091,0.4706292627044114,1.320346149431689,134.6935510912978,1.3916000127792358
186,1.078681792918491,0.5234521542615859,1.3761400113501323,133.86771077648504,0.5054000020027161
187,1.0496377979113134,0.5791955287929373,1.4290969799661992,133.03102292841788,4.334400177001953
188,1.0187786284859064,0.6377904883866486,1.478394563203343,132.18361966980686,4.757999897003174
189,0.989983499094906,0.6930134675193613,1.527183462884059,131.32563481544977,3.252000093460083
190,0.9571883302010502,0.7498811099605865,1.5671798256914256,130.45720385110124,6.021200180053711
191,0.9287182090378162,0.8029524649724324,1.603417548950679,129.57846391207778,0.9686999917030334
192,0.9004301510426618,0.8532681821116059,1.6333300690325279,128.6895537616023,3.9639999866485596
193,0.8667631827842652,0.9113175628821331,1.6582076285049105,127.7906137688922,3.7204999923706055
194,0.8377721757693039,0.9584618196203145,1.6763330963789587,126.88178588699323,0.8655999898910522
195,0.8046964845672904,1.0109877291351235,1.688615996765016,125.96321363036331,0.2985000014305115
196,0.7723247243593124,1.0606149339317459,1.693745339544713,125.03504205221026,5.858399868011475
197,0.7437816628202593,1.1027520779324782,1.6921718396226946,124.09741772158596,0.620199978351593
198,0.7104107131941931,1.1496401366591176,1.6827443859241225,123.15048870024143,4.832900047302246
199,0.6815825590297555,1.1878476369068727,1.6758050713233634,122.1944045192464,3.430500030517578
200,0.6476255735539403,1.2292858481899263,1.649589759749776,121.2293161553763,4.274899959564209
201,0.6146584747911117,1.2685113475675462,1.6244906555339997,120.25537600727141,1.1921000480651855
202,0.5836945864269859,1.302151255721885,1.5925910933925713,119.27273787137139,0.04349999874830246
203,0.5531832958491694,1.3337093249542584,1.5631396977486003,118.28155691762905,2.38319993019104
204,0.522295346007716,1.3643152703137646,1.5233526054894575,117.28198966500706,4.082300186157227
205,0.4917722343674087,1.3914293194390843,1.4836527041303165,116.27419395676199,0.7160999774932861
206,0.4609216484869878,1.4186160276673676,1.4399152625485816,115.25832893551893,5.642899990081787
207,0.42913474242342053,1.4435822749973704,1.389750177534971,114.23455501814095,3.3966000080108643
208,0.397587959251764,1.4656523449701253,1.3372130082880733,113.20303387039759,1.8716000318527222
209,0.3696886224510521,1.485705358393938,1.2887655530938462,112.16392838143594,4.594799995422363
210,0.3369769076660587,1.5083921773691804,1.2315915489951883,111.11740263805828,4.711900234222412
211,0.3090378151125987,1.5265773364918571,1.1817366560342426,110.06362189881126,0.6876000165939331
212,0.27789302223075235,1.5443071038592011,1.1216719521241794,109.00275256788944,0.967199981212616
213,0.24976006256345568,1.5625491578008994,1.068240375141116,107.93496216885812,5.869800090789795
214,0.22097984152010725,1.5792123880438893,1.0095896942332994,106.86041931819952,3.6784000396728516
215,0.19263403193461526,1.5962149890630069,0.9520220928183655,105.77929369868632,2.882699966430664
216,0.16371743327461022,1.613220410438915,0.8910198596867652,104.69175603258655,4.125899791717529
217,0.1359645651857126,1.628522437804236,0.8319718372585538,103.59797805470488,5.371799945831299
218,0.10750672301120877,1.6440659035978997,0.7697265991659645,102.49813248526354,4.266900062561035
219,0.07821889519529986,1.6582764592838715,0.7033241945885125,101.39239300262761,4.265900135040283
220,0.05144307399823215,1.6696001601495194,0.6417496979832169,100.28093421587967,5.101099967956543
221,0.023787965396173012,1.6820489412780806,0.579176441005438,99.1639316372466,5.150199890136719
222,-0.004343712516431692,1.6930046158984953,0.5134372683715407,98.04156165438417,6.012599945068359
223,-0.03263669372941673,1.7022945255792445,0.446235572319384,96.91400150252366,4.135900020599365
224,-0.058369061468754244,1.708283322753796,0.3856844002739891,95.78142923648417,4.15310001373291
225,-0.08701398929860427,1.7110939249331676,0.31332635119457886,94.64402370255563,4.142300128936768
226,-0.113553244171226,1.7135244692670522,0.24542032398305763,93.5019645102571,0.03590000048279762
227,-0.14074866249992596,1.7107759597312393,0.1764274436525604,92.35543200397424,2.065000057220459
228,-0.16670587599060002,1.704353840488699,0.11036338897189499,91.20460723448079,4.592599868774414
229,-0.19259364576968,1.694914126881732,0.04042954210758118,90.04967193034862,5.0524001121521
230,-0.21876013266944658,1.6835353898979453,-0.03175261941270451,88.89080846925071,1.6684999465942383
231,-0.24392761588475828,1.6663786472470643,-0.10072035479484359,87.72819984916156,3.8912999629974365
232,-0.26723287973925636,1.6493531015595542,-0.1683920808058446,86.56202965945963,2.6586999893188477
233,-0.29253640749873516,1.6265316889559418,-0.2434290620980212,85.39248205193661,1.7726000547409058
234,-0.31407879724959914,1.6022923827143574,-0.30589334672688234,84.21974171171746,4.55620002746582
235,-0.3364171625358421,1.5750514738708565,-0.3731875742675314,83.0439938280968,2.89490008354187
236,-0.3587677908684578,1.5444957515230127,-0.44219104265356307,81.86542406529519,1.9127000570297241
237,-0.37831985054675155,1.5149223423769052,-0.5018179089231244,80.6842185331405,2.246799945831299
238,-0.39970827859224384,1.4805114089270495,-0.5664731884770172,79.50056375767926,0.6226999759674072
239,-0.4192878540298224,1.4488790916866388,-0.6290950996741153,78.31464665172193,4.917200088500977
240,-0.435922677306958,1.416934280556248,-0.6793602230059722,77.12665448532704,4.685699939727783
241,-0.45633150905083886,1.379915431472124,-0.7412375739750386,75.9367748562293,5.384799957275391
242,-0.47182966805643506,1.348567641597825,-0.7904760784728019,74.74519566021583,3.7228000164031982
243,-0.48832609531903,1.31352707023795,-0.8388137111764146,73.55210506145472,1.1878999471664429
244,-0.503925660272133,1.2833262422725527,-0.8875606976169745,72.35769146278236,1.368299961090088
245,-0.5184631827320657,1.2521321008101052,-0.9307126121439282,71.16214347595205,3.022200107574463
246,-0.5338411866711968,1.2194377138688357,-0.975653372795562,69.9656498918501,1.1055999994277954
247,-0.5473888207200501,1.1918681712406887,-1.01696502348051,68.76839965068365,5.384399890899658
248,-0.5596658262913845,1.1657019651698017,-1.0536962647274208,67.57058181214481,1.7275999784469604
249,-0.572891666267647,1.1372730716147648,-1.090783424687054,66.37238552555571,0.6820999979972839
250,-0.5847065950788888,1.1118374011685908,-1.1247258463954792,65.17400000000002,4.352799892425537
251,-0.596693128511223,1.0852463269728492,-1.1570923427027011,63.97561447444432,1.1993000507354736
252,-0.6084399745571958,1.0597189006805603,-1.1909900219804372,62.77741818785523,0.5914000272750854
253,-0.6194205252172841,1.0360401177826235,-1.2207346908379786,61.57960034931634,1.080299973487854
254,-0.6296854111459596,1.0119644174476352,-1.2478108011081985,60.382350108149936,0.23340000212192535
255,-0.6408805493286707,0.9866037302829725,-1.2767976754158947,59.18585652404798,1.4706000089645386
256,-0.6502518633807691,0.9629707608447409,-1.299252091236558,57.99030853721764,1.8514000177383423
257,-0.6601261597947247,0.938183535890965,-1.3232224901924654,56.79589493854531,1.03410005569458
258,-0.6690889350131702,0.9154825567878113,-1.3447437292221818,55.602804339784214,6.276800155639648
259,-0.6779420128211179,0.89098815858706,-1.362922583260566,54.41122514377068,1.1857999563217163
260,-0.6881157775020257,0.8602246289642408,-1.3795434891365606,53.22134551467304,3.2147998809814453
261,-0.6959326371374438,0.8368755140736167,-1.3942366642588906,52.033353348278155,0.9878000020980835
262,-0.7048713606076797,0.8084756874578434,-1.409985456130051,50.84743624232074,3.6070001125335693
263,-0.7129455613932614,0.7796613983055329,-1.4201220354198583,49.66378146685955,3.228600025177002
264,-0.7210607050451018,0.7503594141866472,-1.4282795170219449,48.482575934704855,4.7519001960754395
265,-0.7283996778344703,0.722952193023492,-1.4359225801023547,47.3040061719032,3.9702000617980957
266,-0.7367328482533199,0.6894910781968754,-1.4425873972354235,46.12825828828257,3.1624999046325684
267,-0.7443728874797813,0.6570151969474476,-1.4426535486108596,44.95551794806343,2.915299892425537
268,-0.7506538154380183,0.6291387274307982,-1.4424030992072163,43.78597034054037,4.305699825286865
269,-0.7577161592245122,0.5960421005513958,-1.4407154420669583,42.619800150838486,4.670199871063232
270,-0.7640350279807935,0.5651891039957193,-1.43693870352114,41.45719153074932,4.740499973297119
271,-0.7712771272547452,0.528123850661295,-1.428576754436941,40.29832806965142,1.728700041770935
272,-0.7773050381554689,0.4956178584581008,-1.4208870433423197,39.14339276551925,1.503499984741211
273,-0.7831170599747277,0.46373288187823997,-1.4121211577450927,37.992567996025784,4.138299942016602
274,-0.7890897937291533,0.42851136400111045,-1.3973852033812746,36.8460354897429,4.702400207519531
275,-0.7945144465986744,0.3944999520622741,-1.3822834044668202,35.703976297444406,5.658999919891357
276,-0.8005574898791379,0.3571328293172113,-1.3647169195489344,34.566570763515855,2.2697999477386475
277,-0.8060257581468772,0.32056993581938853,-1.3442500545275353,33.43399849747633,0.5160999894142151
278,-0.8106619869076732,0.28794696161660366,-1.3263687875342325,32.30643834561586,1.2599999904632568
279,-0.8155547271577155,0.25243057591796153,-1.3016771850830555,31.184068362753436,3.5095999240875244
280,-0.8203899214743027,0.21652057400502076,-1.2782489899568599,30.067065784120324,4.396699905395508
281,-0.8246622780987564,0.18345313254274837,-1.253726752503579,28.955606997372435,1.215000033378601
282,-0.8292439071897593,0.1449209188744597,-1.2227521473410887,27.849867514736545,0.34470000863075256
283,-0.8332607555871799,0.1118808961708319,-1.1943807152666914,26.750021945295117,4.2758002281188965
284,-0.8370459839923337,0.077437436584446,-1.1645771783810315,25.65624396741348,2.382499933242798
285,-0.8410820111854683,0.04161220181379126,-1.1304809913380252,24.568706301313718,5.00029993057251
286,-0.8447064044676441,0.007569369511600706,-1.0989064343819839,23.487580681800473,5.110799789428711
287,-0.8476573255087204,-0.023586136745625888,-1.065120091008262,22.413037831141914,4.472499847412109
288,-0.8512562639054894,-0.05927239151731266,-1.0294447804657187,21.345247432110583,4.916500091552734
289,-0.8543685828602919,-0.09117302824449681,-0.9939025617335905,20.284378101188736,0.12790000438690186
290,-0.8570184252495457,-0.12419326023619273,-0.9551964881817947,19.230597361941754,5.643400192260742
291,-0.8598732921873995,-0.15658377805461823,-0.9168603571524572,18.184071618564097,4.565400123596191
292,-0.8626205203470672,-0.18893449406273974,-0.8782078313559872,17.144966129602402,4.554900169372559
293,-0.8647305435478451,-0.21916783501431816,-0.8393674561162392,16.11344498185911,3.2551000118255615
294,-0.8670803174011036,-0.24943609122110258,-0.8010743526355529,15.089671064481102,0.6233000159263611
295,-0.8692552429539991,-0.28136807167955913,-0.7572619519269415,14.073806043238022,2.181999921798706
296,-0.8711054293426769,-0.3094660071152749,-0.7186005213176498,13.066010334992974,1.121000051498413
297,-0.8731370851121979,-0.34093642988413403,-0.6738734411108093,12.06644308237098,3.7404000759124756
298,-0.874784131091318,-0.370748752447488,-0.6314069296618349,11.075262128628616,3.3513998985290527
299,-0.8764514414307751,-0.3998812418503161,-0.5871994129659794,10.092623992728626,1.6088999509811401
