frame,psi1,psi2,psi3,csv_gt_angle,inplane_angle_rad
66,1.2634267523227363,0.19386256108512034,-0.5513209669307243,135.50841346309699,5.948500156402588
67,1.279384184541631,0.2387427100076273,-0.4727265989041235,136.31216921566798,0.7810999751091003
68,1.2926035369671338,0.27821539918949706,-0.3929994121088501,137.10469142666,1.1633000373840332
69,1.3095285564994332,0.3237270670717991,-0.3133541760086547,137.88585494762876,2.390199899673462
70,1.323840558489581,0.3629024050569613,-0.23301195570708416,138.6555364237987,1.0654000043869019
71,1.33732351110789,0.4038890799320422,-0.15038221316755815,139.41361431354233,0.3028999865055084
72,1.3538930258188588,0.4468928367763969,-0.07069947943223355,140.15996890757293,3.0095999240875244
73,1.36607472475451,0.47994699009012665,-0.006133942835742672,140.8944823478481,2.8236000537872314
74,1.3787180418732563,0.5168758313524268,0.06908097094595494,141.6170386461809,5.540500164031982
75,1.3911200641548596,0.5515070879001679,0.13341015291975702,142.32752370255562,6.249300003051758
76,1.4024765074457692,0.5825617212692028,0.20095213956172428,143.02582532314568,4.612100124359131
77,1.41411383653348,0.6141573577092069,0.2685086808681168,143.71183323803024,3.9823999404907227
78,1.4237804419747422,0.6425815971779218,0.33148428517002115,144.38543911860705,3.861999988555908
79,1.4369417450300765,0.6765727055307419,0.39265666756266593,145.04653659469895,5.635499954223633
80,1.442755915676389,0.6948178195944569,0.44120981868564085,145.6950212713507,1.5317000150680542
81,1.4541341548299818,0.7249281957366714,0.4995069644364496,146.3307907453144,2.9337000846862793
82,1.461885336344453,0.747014252368657,0.550173275277391,146.95374462122004,2.065000057220459
83,1.4683777653852144,0.7663833155582374,0.5990440487436498,147.56378452742916,1.1871999502182007
84,1.4770435922551985,0.7918002928015773,0.6459566326080705,148.16081413156866,1.024399995803833
85,1.4848064354065125,0.8119502758210362,0.6925570540524589,148.74473915574316,5.777500152587891
86,1.4921990276661814,0.8326511048041746,0.7380681599863872,149.3154673914222,2.882200002670288
87,1.4979963399513476,0.8495291682642643,0.7751825126997619,149.8729087140013,4.368800163269043
88,1.503394909495037,0.8662036454862071,0.8129427765975986,150.41697509703357,3.9869000911712646
89,1.5095530994752384,0.8828900544149614,0.8485023561088164,150.9475806261301,5.089600086212158
90,1.5166298390335788,0.9013647624421303,0.8776740832679003,151.4646415125269,0.7936999797821045
91,1.5172502352474977,0.9072810663177876,0.9050257926396109,151.968076106316,3.6273999214172363
92,1.5245128274914987,0.9236332468735519,0.9302784375616147,152.45780490933905,2.803800106048584
93,1.5232400937411013,0.924371343090084,0.9475577085057607,152.93375058774097,2.152899980545044
94,1.5281987298668047,0.9390119628083923,0.975470976175815,153.39583798418175,4.09119987487793
95,1.5316885376734637,0.9492384744204854,0.9980475759301501,153.84399412970487,4.251800060272217
96,1.5340840002685983,0.9556365757997904,1.0092165660288208,154.27814825525974,0.9355999827384949
97,1.5353440727743837,0.9624965620717592,1.0287017316525964,154.69823180287702,5.906599998474121
98,1.5379555370466074,0.9685228045157618,1.0373929719324113,155.1041784364948,5.892899990081787
99,1.53894197498125,0.9739702482514022,1.053194952378479,155.4959240524338,3.03629994392395
100,1.5380784587464826,0.9730317247464664,1.0572634881183158,155.87340678951992,4.975299835205078
101,1.5438054056285653,0.9874102039904084,1.0775404261361428,156.2365670388531,1.215399980545044
102,1.541770921174182,0.9847048811085285,1.0786240705904013,156.5853474532201,3.293100118637085
103,1.543535280205721,0.9881493210011538,1.0824990640969094,156.91969295615024,6.24459981918335
104,1.5419038369049893,0.9872666083558467,1.0885991452473407,157.23955075061284,5.892600059509277
105,1.544540716751215,0.9939810715956172,1.0947475619181222,157.54487032735418,3.1851999759674072
106,1.5464521494210974,0.9996592174887792,1.1046852053370848,157.83560347287371,0.9157999753952026
107,1.545001975563257,0.9976632582208629,1.1028565931732737,158.11170427703752,3.112799882888794
108,1.5431447943568746,0.996135918845026,1.1050375436721789,158.37312914032793,2.150099992752075
109,1.5451405926198176,1.0007567389696712,1.1098397758723788,158.61983678072846,4.797500133514404
110,1.5443566515431022,1.00024306403812,1.108969452489543,158.85178824024285,2.2304000854492188
111,1.5441017115352618,0.9993601123087447,1.10548588960573,159.06894689104672,4.632699966430664
112,1.5434922950007939,0.9998717156406127,1.1106671381376643,159.27127844127176,5.851500034332275
113,1.5434466793664523,0.9993938042373454,1.1066461825350518,159.45875094042066,3.139899969100952
114,1.5435009269580262,1.000057900813977,1.1091294603471549,159.63133478441256,3.3015999794006348
115,1.5416323670067735,0.9963058826908299,1.1040423733713878,159.78900272025783,1.1660000085830688
116,1.542551584030583,0.99862185064025,1.106447069547525,159.93172985036165,0.5002999901771545
117,1.5417675582783463,0.9976274721842823,1.106190251391525,160.05949363645567,2.6047000885009766
118,1.5432466469031125,1.001912939591541,1.1102572363248115,160.17227390315696,0.36419999599456787
119,1.542175138735393,0.9978677445205212,1.104594256882394,160.27005284115398,2.004199981689453
120,1.5426732081852605,0.999797344326022,1.1073793412811201,160.352815010019,0.7972000241279602
121,1.5400101831548356,0.9945473874014753,1.101926875340147,160.42054734064607,3.135999917984009
122,1.5399451913184292,0.9950867683822568,1.1031307569551632,160.4732391373151,5.562399864196777
123,1.5420322727140754,0.9996536394106837,1.1079444167578558,160.51088207938048,2.625200033187866
124,1.5420322727140756,0.9996536394106885,1.1079444167578711,160.53347022258532,3.069200038909912
125,1.5420322727140772,0.9996536394106914,1.1079444167578762,160.541,2.5680999755859375
126,1.5399451913184297,0.9950867683822613,1.1031307569551596,160.53347022258532,3.0278000831604004
127,1.540010183154834,0.9945473874014753,1.1019268753401665,160.51088207938048,5.994999885559082
128,1.542673208185261,0.9997973443260254,1.1073793412811272,160.4732391373151,4.167900085449219
129,1.5421751387353952,0.9978677445205025,1.104594256882372,160.42054734064607,4.3480000495910645
130,1.5432466469031114,1.0019129395915412,1.110257236324775,160.352815010019,1.7246999740600586
131,1.5417675582783448,0.9976274721842906,1.1061902513915394,160.27005284115398,1.277400016784668
132,1.5425515840305835,0.9986218506402347,1.1064470695474966,160.17227390315696,1.649399995803833
133,1.5416323670067735,0.9963058826908204,1.1040423733714233,160.05949363645567,2.0596001148223877
134,1.5435009269580269,1.000057900813986,1.1091294603471535,159.93172985036165,5.2708001136779785
135,1.5434466793664563,0.9993938042373196,1.1066461825350622,159.78900272025783,0.6686999797821045
136,1.543492295000793,0.9998717156406035,1.110667138137675,159.63133478441256,2.0025999546051025
137,1.5441017115352613,0.9993601123087447,1.1054858896057418,159.45875094042066,5.77400016784668
138,1.544356651543104,1.0002430640381066,1.1089694524895604,159.27127844127176,5.496200084686279
139,1.5451405926198176,1.000756738969674,1.1098397758723955,159.06894689104675,4.503799915313721
140,1.5431447943568737,0.9961359188450343,1.1050375436721869,158.85178824024285,1.6567000150680542
141,1.5450019755632571,0.997663258220858,1.1028565931732517,158.61983678072846,1.2344000339508057
142,1.546452149421098,0.9996592174887877,1.1046852053370875,158.37312914032793,2.4200000762939453
143,1.5445407167512144,0.9939810715956093,1.0947475619181284,158.11170427703752,4.616499900817871
144,1.5419038369049918,0.9872666083558576,1.088599145247418,157.83560347287374,4.4816999435424805
145,1.5435352802057232,0.9881493210011606,1.0824990640969,157.54487032735418,5.8155999183654785
146,1.5417709211741801,0.9847048811085246,1.0786240705903751,157.23955075061284,0.7602999806404114
147,1.5438054056285648,0.9874102039904225,1.0775404261361667,156.91969295615027,0.3319999873638153
148,1.5380784587464813,0.9730317247464609,1.057263488118333,156.5853474532201,3.517899990081787
149,1.5389419749812479,0.9739702482514242,1.0531949523784687,156.2365670388531,2.2121999263763428
150,1.537955537046609,0.9685228045157809,1.0373929719324069,155.87340678951995,5.3649001121521
151,1.535344072774381,0.9624965620717543,1.0287017316525453,155.4959240524338,3.90939998626709
152,1.534084000268599,0.9556365757997861,1.0092165660288053,155.1041784364948,2.422800064086914
153,1.5316885376734637,0.9492384744204814,0.998047575930127,154.69823180287702,5.903500080108643
154,1.528198729866804,0.939011962808391,0.9754709761758421,154.27814825525974,6.0131001472473145
155,1.523240093741101,0.9243713430900766,0.9475577085057609,153.84399412970487,1.157099962234497
156,1.524512827491499,0.9236332468735522,0.9302784375615868,153.39583798418175,2.8373000621795654
157,1.5172502352475021,0.9072810663177923,0.9050257926396195,152.93375058774097,4.423600196838379
158,1.5166298390335804,0.9013647624421286,0.8776740832678894,152.45780490933905,0.6044999957084656
159,1.509553099475236,0.882890054414968,0.8485023561088072,151.968076106316,5.314199924468994
160,1.5033949094950354,0.8662036454862391,0.8129427765975644,151.4646415125269,1.0615999698638916
161,1.4979963399513492,0.8495291682642684,0.7751825126997276,150.94758062613013,3.19320011138916
162,1.4921990276661774,0.8326511048041791,0.7380681599864006,150.4169750970336,4.2932000160217285
163,1.4848064354065125,0.8119502758210299,0.6925570540524643,149.8729087140013,5.400000095367432
164,1.4770435922551963,0.7918002928015595,0.6459566326080776,149.3154673914222,5.69980001449585
165,1.4683777653852166,0.7663833155582385,0.5990440487436063,148.74473915574316,4.76609992980957
166,1.4618853363444517,0.7470142523686412,0.5501732752773587,148.16081413156866,3.149899959564209
167,1.4541341548299818,0.7249281957366683,0.4995069644364534,147.56378452742916,3.6760001182556152
168,1.442755915676388,0.6948178195944512,0.44120981868561887,146.95374462122004,1.5848000049591064
169,1.436941745030079,0.6765727055307539,0.39265666756267487,146.33079074531437,5.14169979095459
170,1.4237804419747422,0.6425815971779221,0.3314842851700231,145.6950212713507,2.3361001014709473
171,1.4141138365334764,0.6141573577091968,0.26850868086813007,145.04653659469895,5.613699913024902
172,1.4024765074457708,0.5825617212691844,0.20095213956171973,144.38543911860708,1.4631999731063843
173,1.3911200641548584,0.5515070879001625,0.13341015291971223,143.71183323803027,3.9493000507354736
174,1.378718041873255,0.5168758313524279,0.06908097094594877,143.02582532314568,0.4011000096797943
175,1.3660747247545109,0.4799469900901269,-0.0061339428357734885,142.32752370255562,3.025899887084961
176,1.3538930258188602,0.4468928367764017,-0.07069947943224142,141.61703864618093,3.2274999618530273
177,1.3373235111078918,0.40388907993203615,-0.1503822131675518,140.8944823478481,1.503499984741211
178,1.3238405584895823,0.362902405056964,-0.23301195570710104,140.15996890757293,0.39250001311302185
179,1.3095285564994332,0.32372706707180565,-0.3133541760086603,139.41361431354233,3.653599977493286
180,1.292603536967132,0.27821539918949506,-0.39299941210883643,138.6555364237987,4.606200218200684
181,1.27938418454163,0.23874271000762592,-0.47272659890415264,137.88585494762873,1.5108000040054321
182,1.2634267523227358,0.19386256108510652,-0.5513209669307468,137.10469142666005,3.9110000133514404
183,1.2478418692536486,0.14903747016341537,-0.6312303459716172,136.312169215668,0.9023000001907349
184,1.2282262633023129,0.09413292296647535,-0.7262270545977452,135.50841346309699,4.77370023727417
185,1.2123611569425765,0.04723125114874553,-0.8143143948464265,134.6935510912978,1.3916000127792358
186,1.1948133004708956,-0.0019982028591403723,-0.9001085227891659,133.86771077648504,0.5054000020027161
187,1.1763245837649758,-0.054254015587785365,-0.9860286974381344,133.03102292841788,4.334400177001953
188,1.1561944537613276,-0.11131719201768873,-1.0681397652402256,132.18361966980686,4.757999897003174
189,1.1384066561633261,-0.16306010337511906,-1.1599726931317142,131.32563481544977,3.252000093460083
190,1.1161992355406087,-0.22213229834833365,-1.2405306366615343,130.45720385110124,6.021200180053711
191,1.0979751760022987,-0.274688411832534,-1.3217907918753677,129.57846391207778,0.9686999917030334
192,1.0796730414722184,-0.3256456696359516,-1.395796787261005,128.6895537616023,3.9639999866485596
193,1.0571502557974908,-0.3870864838391676,-1.4727345475776146,127.7906137688922,3.7204999923706055
194,1.0372232930361742,-0.4383559227475625,-1.5350132950867772,126.88178588699323,0.8655999898910522
195,1.0143724949463744,-0.49705153132097557,-1.602143662405465,125.96321363036331,0.2985000014305115
196,0.991691405632439,-0.5532664876261156,-1.6586465934536978,125.03504205221026,5.858399868011475
197,0.971170326308207,-0.6027281394136266,-1.7012003636914093,124.09741772158596,0.620199978351593
198,0.9468919079229842,-0.658976582503086,-1.7444061202599892,123.15048870024143,4.832900047302246
199,0.9264351191561003,-0.7052827598511366,-1.7870863328182047,122.1944045192464,3.430500030517578
200,0.9003997284005741,-0.7589559561806987,-1.805789559201323,121.2293161553763,4.274899959564209
201,0.8758052786150117,-0.8097141313802261,-1.8293251307607552,120.25537600727141,1.1921000480651855
202,0.851564216757535,-0.8555917615690898,-1.8360004280955247,119.27273787137139,0.04349999874830246
203,0.8283123644895659,-0.8990643707351132,-1.8478734431258592,118.28155691762905,2.38319993019104
204,0.8042328267251924,-0.9427483048057422,-1.8416490229940052,117.28198966500706,4.082300186157227
205,0.7799359586175645,-0.9828013661355013,-1.8339473373025725,116.27419395676199,0.7160999774932861
206,0.7553466893494148,-1.0237125160173424,-1.8178921221821476,115.25832893551893,5.642899990081787
207,0.7301052045075458,-1.0633623224375772,-1.7939009117615259,114.23455501814095,3.3966000080108643
208,0.7042395553082349,-1.100438840571597,-1.7600675460677868,113.20303387039759,1.8716000318527222
209,0.6819717357481546,-1.1339092759246945,-1.7264907465937984,112.16392838143594,4.594799995422363
210,0.6557530799623503,-1.1724157049766566,-1.6847111307370022,111.11740263805828,4.711900234222412
211,0.6330828078599713,-1.2045633241595044,-1.643919115634472,110.06362189881126,0.6876000165939331
212,0.6073809978892063,-1.2381450277367207,-1.5890868167533,109.00275256788944,0.967199981212616
213,0.584343025441236,-1.2715679270373763,-1.5402994809838748,107.93496216885812,5.869800090789795
214,0.5604798022230408,-1.3038768442602513,-1.4811657089547459,106.86041931819952,3.6784000396728516
215,0.5370965029009571,-1.3368087679422893,-1.4246447456844267,105.77929369868632,2.882699966430664
216,0.5129681305168375,-1.3709854675358315,-1.363064699776157,104.69175603258655,4.125899791717529
217,0.4893922629870009,-1.4033390274643167,-1.3024563655130525,103.59797805470488,5.371799945831299
218,0.4642865324796683,-1.437152053555921,-1.2389775439081947,102.49813248526354,4.266900062561035
219,0.4379886299315676,-1.4714132727002127,-1.1696373878689637,101.39239300262761,4.265900135040283
220,0.41322127390383623,-1.5012477299234064,-1.107203331212565,100.28093421587967,5.101099967956543
221,0.3872207129033006,-1.5336521903820388,-1.047370644174474,99.1639316372466,5.150199890136719
222,0.3598799635557681,-1.5654353302826,-0.9869996093992217,98.04156165438417,6.012599945068359
223,0.33156489263974825,-1.5963052803692412,-0.9245521723777188,96.91400150252366,4.135900020599365
224,0.30473790018848035,-1.6223327179558695,-0.8720619775392826,95.78142923648417,4.15310001373291
225,0.2738188751211468,-1.64737238782711,-0.8087685867649899,94.64402370255563,4.142300128936768
226,0.24476923274503834,-1.6707911792478458,-0.7526608166148708,93.5019645102571,0.03590000048279762
227,0.21308639768648735,-1.68937320720521,-0.6966168425242396,92.35543200397424,2.065000057220459
228,0.181934167791154,-1.7031874530674458,-0.6426225059446556,91.20460723448079,4.592599868774414
229,0.15011218400421655,-1.713598483911209,-0.5847478473788587,90.04967193034862,5.0524001121521
230,0.11767257491640101,-1.721682555767262,-0.5265652533802034,88.89080846925071,1.6684999465942383
231,0.08469125410799921,-1.7223472060242924,-0.46797389838827075,87.72819984916156,3.8912999629974365
232,0.05434768142398299,-1.7219864470223138,-0.41027751618761515,86.56202965945963,2.6586999893188477
233,0.02034306563117511,-1.7159202395859905,-0.34094342231167063,85.39248205193661,1.7726000547409058
234,-0.009825241541332581,-1.7056433934343596,-0.2803779930533028,84.21974171171746,4.55620002746582
235,-0.04124332316287664,-1.692267041330538,-0.2108575628567212,83.0439938280968,2.89490008354187
236,-0.07306538763696162,-1.6744838520401495,-0.1352944652503349,81.86542406529519,1.9127000570297241
237,-0.1015363874704789,-1.656422823257107,-0.06447406778131479,80.6842185331405,2.246799945831299
238,-0.13276097062648398,-1.6327907988005006,0.015071175049332756,79.50056375767926,0.6226999759674072
239,-0.16086616084006788,-1.6116808133344211,0.09538714199162428,78.31464665172193,4.917200088500977
240,-0.18595537751723404,-1.5880987229880692,0.1689293166099468,77.12665448532704,4.685699939727783
241,-0.21588297648944973,-1.5606682919785293,0.2594245660999528,75.9367748562293,5.384799957275391
242,-0.2390928163672204,-1.537090330010574,0.3389856209064048,74.74519566021583,3.7228000164031982
243,-0.2638807833667806,-1.5098095885982254,0.4227331148910139,73.55210506145472,1.1878999471664429
244,-0.28636196895566346,-1.4875002362475014,0.5036076095484225,72.35769146278236,1.368299961090088
245,-0.3078715114318595,-1.4636028097400673,0.5838534438452883,71.16214347595205,3.022200107574463
246,-0.33050376356203104,-1.43854684602439,0.668343189084683,69.9656498918501,1.1055999994277954
247,-0.3499537542481332,-1.4187504571835883,0.7464283578074377,68.76839965068365,5.384399890899658
248,-0.36771412706752177,-1.4000566895903015,0.8181895250780049,67.57058181214481,1.7275999784469604
249,-0.3868938516175874,-1.3794312579307955,0.8935911817618161,66.37238552555571,0.6820999979972839
250,-0.4039700069062954,-1.3614380341669694,0.9607947781351316,65.17400000000002,4.352799892425537
251,-0.4213258929427256,-1.342710229827394,1.0284556233563547,63.97561447444432,1.1993000507354736
252,-0.4384552643361283,-1.3248943696706508,1.0938392624231177,62.77741818785523,0.5914000272750854
253,-0.45433977812333726,-1.308666318378489,1.153028954294145,61.57960034931634,1.080299973487854
254,-0.4694418763237628,-1.2913859242499406,1.2062275844880026,60.382350108149936,0.23340000212192535
255,-0.486007085972159,-1.2734311986659816,1.2616947733056463,59.18585652404798,1.4706000089645386
256,-0.5000750370139547,-1.2556630567072238,1.3049277904418248,57.99030853721764,1.8514000177383423
257,-0.5150536401965176,-1.236422051470071,1.3466995099118606,56.79589493854531,1.03410005569458
258,-0.5288425595234693,-1.218779353114081,1.3838948130048565,55.602804339784214,6.276800155639648
259,-0.542779094148875,-1.1983524297930466,1.4149055903319756,54.41122514377068,1.1857999563217163
260,-0.5590663948861329,-1.170443059505183,1.4446505904894353,53.22134551467304,3.2147998809814453
261,-0.571724648085348,-1.1502446151998447,1.4678566044359462,52.033353348278155,0.9878000020980835
262,-0.5864107391292342,-1.1235319887366482,1.489396374235327,50.84743624232074,3.6070001125335693
263,-0.6000815558866197,-1.0946723138867174,1.5034952036534208,49.66378146685955,3.228600025177002
264,-0.61394067470134,-1.065396814754088,1.5144562356627391,48.482575934704855,4.7519001960754395
265,-0.6266768569929922,-1.037538703822976,1.5212126821266678,47.3040061719032,3.9702000617980957
266,-0.6414014528715936,-1.0011882875590665,1.5259260977444633,46.12825828828257,3.1624999046325684
267,-0.6550715343526667,-0.9661903391901506,1.5224559762397396,44.95551794806343,2.915299892425537
268,-0.6664938342579105,-0.9360908999820995,1.5181686858388328,43.78597034054037,4.305699825286865
269,-0.6795614216820809,-0.8983554872683226,1.5105060160745662,42.619800150838486,4.670199871063232
270,-0.691318621671581,-0.8640261442520484,1.5009146953704244,41.45719153074932,4.740499973297119
271,-0.7049894943621455,-0.8202004919683423,1.4827657522524729,40.29832806965142,1.728700041770935
272,-0.7165708985994538,-0.7828056103654856,1.4678961759289906,39.14339276551925,1.503499984741211
273,-0.7277685526678087,-0.7456668920586209,1.4510095850958118,37.992567996025784,4.138299942016602
274,-0.7394122678066314,-0.70398039916896,1.428070837920347,36.8460354897429,4.702400207519531
275,-0.7501659184548474,-0.6630933147322572,1.403284542691072,35.703976297444406,5.658999919891357
276,-0.7620730152036767,-0.6184850687575497,1.3763121108469505,34.566570763515855,2.2697999477386475
277,-0.7729610109463668,-0.5737662461630306,1.3466593493719505,33.43399849747633,0.5160999894142151
278,-0.7822852994932165,-0.5351803478835283,1.321495837188054,32.30643834561586,1.2599999904632568
279,-0.7921832557212752,-0.4914643876042208,1.2879147679538494,31.184068362753436,3.5095999240875244
280,-0.8019751273711708,-0.4477604902009079,1.256019473720983,30.067065784120324,4.396699905395508
281,-0.8106332216147707,-0.40727846732074274,1.223474322353525,28.955606997372435,1.215000033378601
282,-0.8200834220391113,-0.3597051241451049,1.1839233260188775,27.849867514736545,0.34470000863075256
283,-0.8282271456926618,-0.3203457602898769,1.150302693857659,26.750021945295117,4.2758002281188965
284,-0.8360063398174632,-0.27800150011448815,1.1144452892648942,25.65624396741348,2.382499933242798
285,-0.8442711897932605,-0.23385894759508666,1.073095345356318,24.568706301313718,5.00029993057251
286,-0.8517094180101961,-0.1919930607541434,1.0356998866371245,23.487580681800473,5.110799789428711
287,-0.857779503178404,-0.15492060868243643,0.9982776995007422,22.413037831141914,4.472499847412109
288,-0.8650992428079495,-0.11174746329916194,0.9580194504367905,21.345247432110583,4.916500091552734
289,-0.8714254613706807,-0.07336683707137208,0.9184541105810574,20.284378101188736,0.12790000438690186
290,-0.8769617578876504,-0.03286103209763935,0.8759340751971749,19.230597361941754,5.643400192260742
291,-0.882750545166195,0.0061310732603834005,0.8345292540274202,18.184071618564097,4.565400123596191
292,-0.8883585960370521,0.04480661021893292,0.7930550571432582,17.144966129602402,4.554900169372559
293,-0.892730345940072,0.08133771219467795,0.7518929245963311,16.11344498185911,3.2551000118255615
294,-0.8975221293650965,0.11672030977395235,0.7131703984589831,15.089671064481102,0.6233000159263611
295,-0.9020019956712578,0.15463999420687152,0.667976785293831,14.073806043238022,2.181999921798706
296,-0.9057150840189965,0.18748294385232517,0.6290274590038683,13.066010334992974,1.121000051498413
297,-0.9098528799518397,0.2248132779819941,0.5835006988155486,12.06644308237098,3.7404000759124756
298,-0.9133010472588141,0.26033297509568837,0.5406630107794038,11.075262128628616,3.3513998985290527
299,-0.9166043902239974,0.2943703605579447,0.4966218991030561,10.092623992728626,1.6088999509811401
300,-0.9193660208254494,0.32296026346934664,0.4604403282717884,9.118683844623732,5.133299827575684
