frame,psi1,psi2,psi3,csv_gt_angle,inplane_angle_rad
28,0.3948277033227551,1.6740135740081594,0.1702928169769719,98.04156165438417,1.593500018119812
29,0.6278934461194177,1.7786310466836492,0.4656344769041646,99.16393163724659,5.687600135803223
30,0.5505937363694855,1.1382971948270935,1.5014738312519202,100.28093421587968,4.448599815368652
31,0.6625664948968919,0.9856528567946077,1.1194648100191384,101.39239300262761,0.08659999817609787
32,0.4210687763776181,1.1086159857537403,1.536353408960188,102.49813248526348,4.150599956512451
33,0.5173949201112877,1.1177848244156205,0.9775386088741066,103.59797805470487,3.5527000427246094
34,0.6233700644767075,1.0621116079348956,1.7645583903332624,104.69175603258654,0.19689999520778656
35,0.5689947969734848,1.0184191806551754,1.6073044060928605,105.7792936986863,4.252500057220459
36,0.5762000089279811,0.9841674180986667,1.7973766463496557,106.86041931819952,6.2642998695373535
37,0.6431420190382647,0.666251733786969,2.5653839239224077,107.9349621688581,1.0484000444412231
38,0.5751211695567352,1.0037125746950302,1.737807859342175,109.00275256788944,1.3007999658584595
39,0.8529175825977516,0.7459692582758207,1.7386658167666889,110.06362189881128,2.5627999305725098
40,0.8564282499502069,0.6449117839685791,1.9522752053899746,111.1174026380583,3.963399887084961
41,0.9977783605115982,1.3025489280971174,1.9710174873574753,112.16392838143592,1.9259999990463257
42,0.8803594175244098,0.8852070582425942,1.5437197672613248,113.2030338703976,2.883500099182129
43,0.8030872581790909,1.0265876798765987,1.3809683905653334,114.23455501814092,0.9930999875068665
44,0.7465996279521284,1.003931183914275,2.0313678820446364,115.25832893551889,1.4735000133514404
45,0.8971275830752673,0.9632184558315028,1.7270010115700956,116.27419395676199,1.5819000005722046
46,0.8831099444486085,0.6099778070246646,1.8466063167165112,117.28198966500705,2.8761000633239746
47,0.948823127924205,0.9211211718918082,2.10219631362262,118.28155691762903,0.39480000734329224
48,0.9616135018883736,0.4096324522413901,2.8936388759176044,119.27273787137139,0.6990000009536743
49,0.8630205845196324,0.40032196207858034,1.8731085923645947,120.25537600727141,4.777200222015381
50,0.8993594353139047,0.4207119919575971,1.8299295660612207,121.2293161553763,4.546800136566162
51,1.057594462044154,0.5639313335309808,1.8207313787691963,122.1944045192464,0.5480999946594238
52,0.9199120369836183,0.739599751628779,0.9026204733475129,123.15048870024145,3.380500078201294
53,0.9047948083775486,0.0800264501232749,1.0931980056577684,124.09741772158591,0.5407999753952026
54,1.0923587995081014,0.24983901754110113,1.2972827297014784,125.03504205221024,4.097599983215332
55,1.2831785721278297,0.19759720456211785,1.1984615440464903,125.9632136303633,2.2151999473571777
56,1.2501022993799857,0.39311923147225125,0.695833680858644,126.8817858869932,4.4618000984191895
57,1.2244163456218347,0.20475048451381464,1.5120541953423154,127.7906137688922,5.353300094604492
58,1.2294504466780276,-0.19029435613414555,0.6297939271298122,128.6895537616023,1.9844000339508057
59,1.15225076133087,0.2048575562580601,1.145426547495064,129.57846391207772,0.682699978351593
60,1.0971827426325427,0.3792101288647375,-0.17150449862845338,130.45720385110127,1.1146999597549438
61,1.0334887017847125,-0.019878706251615703,0.9275246811409323,131.3256348154498,0.7240999937057495
62,1.194652267987057,-0.33049403603671434,0.3114939708290497,132.18361966980686,2.425299882888794
63,1.1879500677740613,-0.37071373898178067,0.5821345493570302,133.03102292841794,0.9531999826431274
64,1.140980347727574,-0.9451821616972048,0.9893319248790884,133.867710776485,4.209700107574463
65,1.1503472199507399,-0.431617124602893,-0.021804986703340284,134.69355109129776,4.812300205230713
66,1.1051421811953615,-0.44929454132606916,-0.6229064895053501,135.50841346309699,5.948500156402588
67,1.279557367317647,-0.420604776166348,0.44987308357584044,136.31216921566798,0.7810999751091003
68,1.3477685764243592,-0.27593755706550777,-0.4158383508571989,137.10469142666,1.1633000373840332
69,1.2594035248213402,-0.4534564695622446,-0.9377642605485844,137.88585494762876,2.390199899673462
70,1.373871225689871,-0.7214293689876845,0.19123665241009705,138.6555364237987,1.0654000043869019
71,1.2707938075534826,-0.6219124422437953,-0.2739681170798439,139.41361431354233,0.3028999865055084
72,1.101801326071211,-0.456997469950233,-1.1333716164692424,140.15996890757293,3.0095999240875244
73,1.3800456651841981,-0.39568347833210954,-1.1560579964213455,140.8944823478481,2.8236000537872314
74,1.3969428026155366,-0.8090607435753953,-1.3603187279643005,141.6170386461809,5.540500164031982
75,1.3797359047327444,-0.732867097675606,-1.0948956542090413,142.32752370255562,6.249300003051758
76,1.3438964539611902,-0.7006936188312838,-0.6658309952288719,143.02582532314568,4.612100124359131
77,1.3794894160370075,-0.868149371467305,-1.2758496121470806,143.71183323803024,3.9823999404907227
78,1.4709929764221261,-0.5308522250213116,-0.5348615755323206,144.38543911860705,3.861999988555908
79,1.2192112659789007,-0.7551412596986369,-1.0605769596287382,145.04653659469895,5.635499954223633
80,1.2904121739211518,-1.1132061870943062,-0.7787691534547477,145.6950212713507,1.5317000150680542
81,1.3414351476893658,-0.8246613436992286,-1.2742204497071594,146.3307907453144,2.9337000846862793
82,1.3389362040891373,-0.5236674483036315,-0.8328903873416053,146.95374462122004,2.065000057220459
83,1.3692769315628692,-0.9429894641919612,-0.9613631980036179,147.56378452742916,1.1871999502182007
84,1.598709648674471,-1.078703910345099,-0.1832767218700143,148.16081413156866,1.024399995803833
85,1.4589803992297865,-0.8290213448125859,-1.4351431420126988,148.74473915574316,5.777500152587891
86,1.5210085365423898,-0.8848738635538648,-1.1228241908045613,149.3154673914222,2.882200002670288
87,1.4619172319060691,-0.7946926361964588,-0.4917797824569792,149.8729087140013,4.368800163269043
88,1.398113043136519,-0.8437396528416933,-1.9476418995851055,150.41697509703357,3.9869000911712646
89,1.3536329091256354,-0.9797868818003307,-1.336916095750286,150.9475806261301,5.089600086212158
90,1.4475746765546103,-0.7038894796839327,-0.9917133243872203,151.4646415125269,0.7936999797821045
91,1.4478735367661544,-1.1027640629924118,-1.1559811773376674,151.968076106316,3.6273999214172363
92,1.494331010994895,-0.6989847612106995,-1.964207641213723,152.45780490933905,2.803800106048584
93,1.4420235471461362,-0.856760613705063,-1.6236232604826328,152.93375058774097,2.152899980545044
94,1.476778845714585,-1.3199639255002384,-1.2993060235793998,153.39583798418175,4.09119987487793
95,1.422360733224094,-0.28516025225908953,-0.6872254306365241,153.84399412970487,4.251800060272217
96,1.5390065036075484,-1.0804512152144452,-0.5694208571683942,154.27814825525974,0.9355999827384949
97,1.6386919446453276,-0.9167860601311674,-0.5016374759281375,154.69823180287702,5.906599998474121
98,1.3713073056287952,-0.5008205552490118,-0.7581353506303691,155.1041784364948,5.892899990081787
99,1.4894787546733015,-0.7837537375089663,-0.46076512000400527,155.4959240524338,3.03629994392395
100,1.6280858543332917,-0.715517306668877,-1.3375086850718134,155.87340678951992,4.975299835205078
101,1.5626551648611173,-0.712640832256742,-0.26645092229448564,156.2365670388531,1.215399980545044
102,1.4953811754364175,-0.6914768852321932,0.1623146862416689,156.5853474532201,3.293100118637085
103,1.4103120722804776,-0.935280091436395,-0.600624660270177,156.91969295615024,6.24459981918335
104,1.5039247146414136,-0.7221843474934594,-0.780528274347182,157.23955075061284,5.892600059509277
105,1.3673143847320102,-0.8033855701086507,0.03568794798263652,157.54487032735418,3.1851999759674072
106,1.4522922635589546,-0.9452002823135868,-1.13642308391472,157.83560347287371,0.9157999753952026
107,1.6013669804615707,-1.014539035130607,-0.9404070360014078,158.11170427703752,3.112799882888794
108,1.4059911554286029,-1.142081540689513,-0.37583860672497194,158.37312914032793,2.150099992752075
109,1.295740324980653,-1.2345738794326049,-0.5623462493665687,158.61983678072846,4.797500133514404
110,1.4551357366670594,-1.0969804709204891,-1.2168226196339191,158.85178824024285,2.2304000854492188
111,1.5348684696029484,-0.9032467117442996,0.5471078810253515,159.06894689104672,4.632699966430664
112,1.340605391919778,-1.28253582643212,-1.7906972323717651,159.27127844127176,5.851500034332275
113,1.1953718984241117,-0.5067959774555064,-0.5404204567143532,159.45875094042066,3.139899969100952
114,1.36131135907663,-0.9990650722893046,-0.7352076442180476,159.63133478441256,3.3015999794006348
115,1.3591867211382083,-1.0099559824859898,-0.5926504880190518,159.78900272025783,1.1660000085830688
116,1.4981777784496628,-0.6861414779507303,-0.6066290682914348,159.93172985036165,0.5002999901771545
117,1.5347457703275036,-0.6430680058089546,-0.09968404178693122,160.05949363645567,2.6047000885009766
118,1.5101048312986194,-0.811440799212776,-0.435950560607161,160.17227390315696,0.36419999599456787
119,1.5839161825986015,-1.2593192182986128,-0.00940153444224273,160.27005284115398,2.004199981689453
120,1.6241472209656993,-1.033205680545804,-0.25317122586889435,160.352815010019,0.7972000241279602
121,1.4280008027761657,-0.8475824360744828,-0.560629159257748,160.42054734064607,3.135999917984009
122,1.4049265556096802,-0.8588104328454685,-0.9524078734970779,160.4732391373151,5.562399864196777
123,1.4518619004928597,-0.5394108442384851,0.4552722416428228,160.51088207938048,2.625200033187866
124,1.58886953384114,-0.8774020821576666,-0.9331312010144169,160.53347022258532,3.069200038909912
125,1.416677869838649,-0.7398631836531768,-1.2969520153466305,160.541,2.5680999755859375
126,1.606277475145844,-0.5130971031330852,-0.7039398621676034,160.53347022258532,3.0278000831604004
127,1.4826386105214029,-0.42642584138096684,-0.2192110441398708,160.51088207938048,5.994999885559082
128,1.464055555670632,-0.8450206568195118,-0.569917236797013,160.4732391373151,4.167900085449219
129,1.473340078825224,-1.0708617865702008,-0.5764886133131859,160.42054734064607,4.3480000495910645
130,1.521654884361012,-0.6293377599844678,-0.5648107869741817,160.352815010019,1.7246999740600586
131,1.4327111181354373,-0.7017110010118306,-0.35811711299108945,160.27005284115398,1.277400016784668
132,1.4542905552820706,-0.8820521153798613,-0.39803664136470285,160.17227390315696,1.649399995803833
133,1.40792074885165,-0.814730281380405,-1.1651877338066838,160.05949363645567,2.0596001148223877
134,1.5340822948001347,-0.6610524112121491,0.45653655426270134,159.93172985036165,5.2708001136779785
135,1.4572190122171607,-1.2343270142710634,-0.9235607703291214,159.78900272025783,0.6686999797821045
136,1.424919429522321,-0.7967176102379303,-1.1681174745486675,159.63133478441256,2.0025999546051025
137,1.5731201417878977,-0.5197088174095241,-1.824385961770417,159.45875094042066,5.77400016784668
138,1.5142268471684102,-0.8700980081087978,-0.3777086202595656,159.27127844127176,5.496200084686279
139,1.4919284872730236,-0.812632781796625,0.39562402142642206,159.06894689104675,4.503799915313721
140,1.490732263048571,-0.4706679755985022,-0.41996328933987614,158.85178824024285,1.6567000150680542
141,1.5884072436499155,-0.6223998321127471,-0.7181815551713323,158.61983678072846,1.2344000339508057
142,1.32865851654032,-1.1545232101908522,0.11118599049784024,158.37312914032793,2.4200000762939453
143,1.4858682333723536,-1.0730223676388508,-0.68584010378375,158.11170427703752,4.616499900817871
144,1.497411381944231,-0.9968532322152873,-0.5892577814398453,157.83560347287374,4.4816999435424805
145,1.57681424633154,-0.9336644663727699,-0.7371029911107029,157.54487032735418,5.8155999183654785
146,1.5904040945963067,-0.9479680460174769,-0.8834451790400394,157.23955075061284,0.7602999806404114
147,1.3568515766464944,-1.0474876862671847,-1.5735346074810292,156.91969295615027,0.3319999873638153
148,1.245069508160358,-0.8123230101259971,-0.8236398639797964,156.5853474532201,3.517899990081787
149,1.160867423317599,-0.5815328864023893,-0.7246213746352336,156.2365670388531,2.2121999263763428
150,1.4183185608320574,-0.422860861384741,-1.4922912041935006,155.87340678951995,5.3649001121521
151,1.4706707491152393,-0.496686049381073,-0.8289202671180805,155.4959240524338,3.90939998626709
152,1.4089896719132096,-1.0295861140302611,-1.1551451377241444,155.1041784364948,2.422800064086914
153,1.4389196044087025,-1.0007430907419264,-0.8618869546025065,154.69823180287702,5.903500080108643
154,1.4471231400737077,-0.9016922539085334,-0.9419614774546695,154.27814825525974,6.0131001472473145
155,1.4125746162170754,-0.5915741535902327,-0.04787636183248151,153.84399412970487,1.157099962234497
156,1.4884998182040956,-0.8458920107469625,-0.6278639388794337,153.39583798418175,2.8373000621795654
157,1.2774038068191456,-0.8034614307535843,-1.0021881052260049,152.93375058774097,4.423600196838379
158,1.3395947071828709,-0.8659658872695587,-1.2897288643534288,152.45780490933905,0.6044999957084656
159,1.3499775902211213,-0.8152533172808923,-1.8494758531388746,151.968076106316,5.314199924468994
160,1.3926624678783406,-0.648020664133353,-1.217535387063518,151.4646415125269,1.0615999698638916
161,1.3272036687499216,-1.1742281005755433,0.07296003586319393,150.94758062613013,3.19320011138916
162,1.3144008922143773,-0.7486930297502091,-1.236308495090429,150.4169750970336,4.2932000160217285
163,1.2549233433841616,-0.7057724243750457,-0.6739111117799246,149.8729087140013,5.400000095367432
164,1.4360431143944952,-0.636314282157761,-1.3394973751806025,149.3154673914222,5.69980001449585
165,1.2651184673627387,-0.8034657549132365,-1.417030526577276,148.74473915574316,4.76609992980957
166,1.4096404403121676,-0.9408920701284282,-0.5910425442460335,148.16081413156866,3.149899959564209
167,1.3859677695647996,-0.49502069204154536,-1.3782437203686464,147.56378452742916,3.6760001182556152
168,1.4080322591193035,-0.8910814136780583,-1.0490821576825022,146.95374462122004,1.5848000049591064
169,1.5199617536108374,-0.5091059833539072,0.1395260905732977,146.33079074531437,5.14169979095459
170,1.55123508304389,-0.9105932540974531,-0.45194526868766044,145.6950212713507,2.3361001014709473
171,1.4513218375604462,-0.8484721130345559,-1.008796719610683,145.04653659469895,5.613699913024902
172,1.2515474873309564,-0.447021340973249,-1.2009947504356016,144.38543911860708,1.4631999731063843
173,1.2770344015392012,-0.45675450423806874,-0.789495587422645,143.71183323803027,3.9493000507354736
174,1.2373686654000031,-0.5458118159505969,-0.9354561598326893,143.02582532314568,0.4011000096797943
175,1.2891681284934118,-0.39995535832548956,-0.984067616657956,142.32752370255562,3.025899887084961
176,1.2067122689812009,-0.41924540921210324,-0.6807344906003994,141.61703864618093,3.2274999618530273
177,1.3387576833887054,-0.3251024833121487,-0.6759289565680281,140.8944823478481,1.503499984741211
178,1.3446975056609218,-0.28867706323806297,0.4658305337047016,140.15996890757293,0.39250001311302185
179,1.2084549356099072,-0.4509614740936446,-0.19763104332607032,139.41361431354233,3.653599977493286
180,1.400041101886703,-0.4820654322291675,-0.38241433100958167,138.6555364237987,4.606200218200684
181,1.3492883801768147,-0.2158630823612033,0.7464660652685888,137.88585494762873,1.5108000040054321
182,1.4287309599854396,-0.48892502865198245,0.42975224125417677,137.10469142666005,3.9110000133514404
183,1.19564683269971,-0.5059004370211603,-0.24512559867436917,136.312169215668,0.9023000001907349
184,1.1881766841621118,-0.5518006983629818,0.03809383163102239,135.50841346309699,4.77370023727417
185,1.2225252286082813,0.1173603966518475,-0.25134698136339795,134.6935510912978,1.3916000127792358
186,1.2258627839100764,0.03952429193205211,-0.04629582998392732,133.86771077648504,0.5054000020027161
187,1.1913875870413595,0.002383320323905757,0.18362950979762033,133.03102292841788,4.334400177001953
188,1.061628298661738,-0.12994794905504245,0.7470841233235125,132.18361966980686,4.757999897003174
189,1.2855743163342823,0.12713250055690534,0.9992788821233258,131.32563481544977,3.252000093460083
190,1.043504031086302,0.042275998224808105,0.7974972818296965,130.45720385110124,6.021200180053711
191,1.0366496345202094,0.27390921266031276,0.7340072457977658,129.57846391207778,0.9686999917030334
192,1.31053979183051,0.4039431010372908,0.8828256890268217,128.6895537616023,3.9639999866485596
193,1.0351164360775675,0.336772756251908,1.7309306355510343,127.7906137688922,3.7204999923706055
194,0.8918395501654347,0.37818061848065343,1.5425200498236014,126.88178588699323,0.8655999898910522
195,1.1020304475976697,0.6363300051259682,1.593861409691594,125.96321363036331,0.2985000014305115
196,0.978182135820688,0.4246437323924857,0.9487056293729099,125.03504205221026,5.858399868011475
197,1.2289676594992622,0.27802858101863953,2.5583040241839794,124.09741772158596,0.620199978351593
198,1.047947510380988,0.5329774178085528,1.5782845296345533,123.15048870024143,4.832900047302246
199,0.9785604456263607,0.3465106539624119,1.4665921872884506,122.1944045192464,3.430500030517578
200,0.9132228058776874,0.336969098635191,2.258557369769505,121.2293161553763,4.274899959564209
201,0.9297499207939736,0.5847800056183559,2.125406648086213,120.25537600727141,1.1921000480651855
202,1.0658245791224015,0.6588369936593628,2.1562166207552176,119.27273787137139,0.04349999874830246
203,0.7891378063042741,0.7607541522040724,1.2727203250633454,118.28155691762905,2.38319993019104
204,0.853959175816022,0.629854951022487,2.3403381269896406,117.28198966500706,4.082300186157227
205,0.8319988036932303,0.7734139364117287,2.4868473926016073,116.27419395676199,0.7160999774932861
206,0.6624681099602185,0.8101650702835238,2.2851466691964326,115.25832893551893,5.642899990081787
207,0.8847258259512442,1.0429717723176315,2.9333135687315735,114.23455501814095,3.3966000080108643
208,0.8477936357559511,1.0092814579817369,2.456653587376544,113.20303387039759,1.8716000318527222
209,0.8370027562631497,1.1643959733139062,2.754830660563872,112.16392838143594,4.594799995422363
210,0.750139153956589,1.000579305063406,2.1428494132771796,111.11740263805828,4.711900234222412
211,0.716481731153632,0.9595458415184107,1.9978135383282258,110.06362189881126,0.6876000165939331
212,0.5562650246558206,1.1680100665055915,2.160178703429298,109.00275256788944,0.967199981212616
213,0.4718671687223263,1.4249995413617969,1.4030542702155495,107.93496216885812,5.869800090789795
214,0.7186369023679472,1.00794843380311,1.4754178535254379,106.86041931819952,3.6784000396728516
215,0.6121906649956756,1.3668976027238648,0.7938090819439412,105.77929369868632,2.882699966430664
216,0.5982129521694733,1.1172365907004242,0.933662279935716,104.69175603258655,4.125899791717529
217,0.605520239499815,1.2593901468656907,1.4214378581761664,103.59797805470488,5.371799945831299
218,0.5478850068513327,1.4769312056561745,0.9368872904720118,102.49813248526354,4.266900062561035
219,0.5661354953584603,1.4869519980158414,1.5081684640183763,101.39239300262761,4.265900135040283
220,0.42987074990029966,1.2638240244445502,0.5897196535540763,100.28093421587967,5.101099967956543
221,0.5393313020213967,1.2413780378897163,0.9179359348503826,99.1639316372466,5.150199890136719
222,0.49933050197078893,1.3762089070207242,1.2301255513560045,98.04156165438417,6.012599945068359
223,0.5283271818475624,1.714034739927803,0.0286626278456451,96.91400150252366,4.135900020599365
224,0.42773220599346234,1.1596343254718138,1.4352767437672382,95.78142923648417,4.15310001373291
225,0.24169121729320683,1.43776629097233,0.6955383985634148,94.64402370255563,4.142300128936768
226,0.37872600640121484,1.842178519220069,0.7547307151909828,93.5019645102571,0.03590000048279762
227,0.3039918709860735,1.6769670612219925,0.9690022368155212,92.35543200397424,2.065000057220459
228,0.25820732443271893,1.6319901961114749,0.883042774527815,91.20460723448079,4.592599868774414
229,0.12096353360701213,1.6098069132126618,1.0272774615064881,90.04967193034862,5.0524001121521
230,0.1385453040327458,1.526448121013896,-0.0777089918440835,88.89080846925071,1.6684999465942383
231,0.14494595176820088,1.7771242521409742,0.3270288320866228,87.72819984916156,3.8912999629974365
232,0.12378306307015174,1.9372645362776055,0.8360708630653207,86.56202965945963,2.6586999893188477
233,0.10983529170750078,1.693386031484371,0.5818739642021207,85.39248205193661,1.7726000547409058
234,0.06283521665357673,1.786934916926523,0.2947119232383723,84.21974171171746,4.55620002746582
235,0.025474828364885356,1.8616343487380858,0.7395352311597273,83.0439938280968,2.89490008354187
236,0.023380933820147595,1.971185854458895,-0.10663042378113845,81.86542406529519,1.9127000570297241
237,-0.02386660635568564,1.9344472499733292,0.7363964900819352,80.6842185331405,2.246799945831299
238,-0.09287084308143705,1.6610156331302848,0.4842459121622902,79.50056375767926,0.6226999759674072
239,-0.09793598118919605,1.7374150750993882,0.4890752541285082,78.31464665172193,4.917200088500977
240,-0.11793240597222365,1.6400056195749957,-0.22297223906510952,77.12665448532704,4.685699939727783
241,-0.20217297946866922,1.4392686590468693,-0.6359205519617405,75.9367748562293,5.384799957275391
242,-0.236516189244259,1.2091355576153935,-0.8006700828911724,74.74519566021583,3.7228000164031982
243,-0.31844336192512396,1.596456374319894,-0.5863658721153248,73.55210506145472,1.1878999471664429
244,-0.30408410125499913,1.2424697067033335,-0.06431597003329029,72.35769146278236,1.368299961090088
245,-0.24492299740451623,1.5567958248556888,-0.5388034534207647,71.16214347595205,3.022200107574463
246,-0.2871648328470702,1.8526372049896276,-0.34381383737655696,69.9656498918501,1.1055999994277954
247,-0.3595168434131321,1.8138989480122487,-1.4554091823149122,68.76839965068365,5.384399890899658
248,-0.31282843853860576,1.6687033500058963,-0.8988455822470838,67.57058181214481,1.7275999784469604
249,-0.3174683095195831,1.2928772073147037,-1.404908529714128,66.37238552555571,0.6820999979972839
250,-0.3718343034006265,1.6498403561848833,-1.142624208323691,65.17400000000002,4.352799892425537
251,-0.44392799528694493,1.7241069411215244,-1.6671675440409106,63.97561447444432,1.1993000507354736
252,-0.34925772181542114,1.5090330501813387,-1.646789347240708,62.77741818785523,0.5914000272750854
253,-0.5014868164306621,1.307013196685858,-1.4256426014096863,61.57960034931634,1.080299973487854
254,-0.5371939626753982,1.4467384016531044,-1.7441939509994757,60.382350108149936,0.23340000212192535
255,-0.4626487531554909,1.1975514100170994,-1.4346794290782827,59.18585652404798,1.4706000089645386
256,-0.5171125042803395,1.2476708901538416,-1.2843749582899977,57.99030853721764,1.8514000177383423
257,-0.39125632862687115,1.4712461380978203,-1.7332123280717546,56.79589493854531,1.03410005569458
258,-0.5165275271068768,1.5992509471720606,-1.9111203952857567,55.602804339784214,6.276800155639648
259,-0.5581704455654541,1.4494955771364109,-1.5610957951252653,54.41122514377068,1.1857999563217163
260,-0.5920916680420699,1.3541702383021301,-1.8608986601216664,53.22134551467304,3.2147998809814453
261,-0.5494974425870223,1.2030813976113386,-1.2963534776282895,52.033353348278155,0.9878000020980835
262,-0.4941342597123485,1.3352542921380108,-1.3574383661584193,50.84743624232074,3.6070001125335693
263,-0.6492369113575889,1.1024805918610667,-1.5222242984644612,49.66378146685955,3.228600025177002
264,-0.7003028110527596,1.0060003290772928,-1.1964373390902878,48.482575934704855,4.7519001960754395
265,-0.5544932466991556,1.230704197938382,-1.6037877531265952,47.3040061719032,3.9702000617980957
266,-0.6277614999533307,1.012296947356697,-1.3756931776894328,46.12825828828257,3.1624999046325684
267,-0.6723957158176905,1.1643183919538482,-1.4586724860294429,44.95551794806343,2.915299892425537
268,-0.6647246509986002,0.8953962479451795,-1.2098097807497121,43.78597034054037,4.305699825286865
269,-0.555808809371037,1.216167684700151,-1.4580198657741432,42.619800150838486,4.670199871063232
270,-0.7829061918856014,1.1739926605728952,-1.784640914118533,41.45719153074932,4.740499973297119
271,-0.632388203982306,1.2238038079211664,-1.2177567670454403,40.29832806965142,1.728700041770935
272,-0.7634990221273805,0.8577552735291393,-1.5026386815768957,39.14339276551925,1.503499984741211
273,-0.752792397480995,0.7322551468227223,-0.7464656585477562,37.992567996025784,4.138299942016602
274,-0.7074669035295204,0.45025884313303016,-0.6373353083871386,36.8460354897429,4.702400207519531
275,-0.7573247055457942,0.9095491008937113,-1.3302243487094876,35.703976297444406,5.658999919891357
276,-0.8773778246136062,0.8292045866234038,-0.634112671561216,34.566570763515855,2.2697999477386475
277,-0.9072786290043628,0.7634636174661402,-0.8521273533403829,33.43399849747633,0.5160999894142151
278,-0.6999336893261429,0.42697758111020245,-0.8837444703172869,32.30643834561586,1.2599999904632568
279,-0.8085255577816309,0.34351506367670254,-0.9169438597486677,31.184068362753436,3.5095999240875244
280,-0.7858479691051704,0.5476636604861309,-1.1817798231265806,30.067065784120324,4.396699905395508
281,-0.7639779936907092,0.3206526406179552,-0.23410443201100567,28.955606997372435,1.215000033378601
282,-0.9455050974111404,0.3951567743480919,0.09114102810471686,27.849867514736545,0.34470000863075256
283,-0.8006709407636732,0.2730326715601147,-0.5073473370253044,26.750021945295117,4.2758002281188965
284,-0.8846712827379425,0.1064531880370296,-0.7692709156685037,25.65624396741348,2.382499933242798
285,-0.8162990302270512,0.1283624581363349,-1.3111070064928547,24.568706301313718,5.00029993057251
286,-0.920356077089783,0.23039017469613737,-0.03882036600607886,23.487580681800473,5.110799789428711
287,-0.8025170897492964,-0.0071712927244026396,0.12293197274307636,22.413037831141914,4.472499847412109
288,-0.9096005468401873,0.08615820494634249,-0.4029957826647437,21.345247432110583,4.916500091552734
289,-0.8208846061314037,0.11225020259496672,0.13975763577719771,20.284378101188736,0.12790000438690186
290,-0.8625088092507228,0.42779335556953413,-0.8978644815373624,19.230597361941754,5.643400192260742
291,-0.8014097352322321,0.11319474711784762,-0.4204484583460809,18.184071618564097,4.565400123596191
292,-0.9816568513777887,-0.23618353258801222,0.10919428566748814,17.144966129602402,4.554900169372559
293,-0.8410185020929457,-0.09380954975425847,-0.442311012058112,16.11344498185911,3.2551000118255615
294,-0.798889967758718,0.1881026252301488,0.08921548472082746,15.089671064481102,0.6233000159263611
295,-0.9268128290282615,-0.03243904373271078,-0.013042912687415208,14.073806043238022,2.181999921798706
296,-1.017232919694705,-0.20454084555062402,0.03332225680594174,13.066010334992974,1.121000051498413
297,-1.0425433579605805,-0.27299582943936,-0.2279674688399479,12.06644308237098,3.7404000759124756
298,-0.883804515633725,-0.27005069791934794,-0.3525425469836963,11.075262128628616,3.3513998985290527
299,-1.0054748965886302,-0.23622933572278537,-0.42480560445360716,10.092623992728626,1.6088999509811401
300,-0.9587927851354926,-0.4240648000668114,-0.35999819412081474,9.118683844623732,5.133299827575684
