frame,psi1,psi2,psi3,csv_gt_angle,inplane_angle_rad
227,-0.0827624239461914,1.715519527832159,0.05398183534705285,92.35543200397424,2.065000057220459
228,-0.13454461145880015,1.6675554218884079,-0.009231577311184718,91.20460723448079,4.592599868774414
229,-0.23569885039617192,1.6603403476463805,-0.15209179877676923,90.04967193034862,5.0524001121521
230,-0.21862020468255175,1.609527059898503,-0.14796625773850153,88.89080846925071,1.6684999465942383
231,-0.24032983124101354,1.7133239171361623,-0.14315001330671404,87.72819984916156,3.8912999629974365
232,-0.21955635395039963,1.7282301665796491,-0.17395163881756084,86.56202965945963,2.6586999893188477
233,-0.24495367117179964,1.6306937960642733,-0.18466261989480506,85.39248205193661,1.7726000547409058
234,-0.35666258753790187,1.4049430510716305,-0.29437260102417645,84.21974171171746,4.55620002746582
235,-0.34824313548894675,1.5937612191374275,-0.47961402892053895,83.0439938280968,2.89490008354187
236,-0.3172080033030833,1.5408474368194103,-0.6593227991963397,81.86542406529519,1.9127000570297241
237,-0.3609911802596319,1.6531972880621948,-0.5976416820411777,80.6842185331405,2.246799945831299
238,-0.33624062776019925,1.4643933914971823,-0.5721773295499731,79.50056375767926,0.6226999759674072
239,-0.4097911393229648,1.4704734583383618,-0.5094034228274218,78.31464665172193,4.917200088500977
240,-0.4442617612575087,1.4911022823345428,-0.7103867325185761,77.12665448532704,4.685699939727783
241,-0.45179401527706603,1.296935171151206,-0.8359153716203273,75.9367748562293,5.384799957275391
242,-0.48038686415550813,1.271300697749773,-0.7158289276184903,74.74519566021583,3.7228000164031982
243,-0.49409879276955754,1.2222249774218434,-0.924881880237059,73.55210506145472,1.1878999471664429
244,-0.48744054189968566,1.1199965006412227,-0.8882370325693602,72.35769146278236,1.368299961090088
245,-0.5391084862791922,1.2454002961988855,-0.7667133842245711,71.16214347595205,3.022200107574463
246,-0.5183112280906039,1.3235634605177407,-1.0933450803415525,69.9656498918501,1.1055999994277954
247,-0.5475727824377217,1.1255292247494486,-1.2647841722475228,68.76839965068365,5.384399890899658
248,-0.5297740592961355,1.2900427375140484,-1.1158458713115758,67.57058181214481,1.7275999784469604
249,-0.5229015990247485,1.165691961544135,-1.0174684466905857,66.37238552555571,0.6820999979972839
250,-0.5567114722022286,1.1779490449350063,-1.1285134512553043,65.17400000000002,4.352799892425537
251,-0.5876962786977803,1.2013491723858953,-1.285273075728707,63.97561447444432,1.1993000507354736
252,-0.6069748621294844,1.076228245542801,-1.3838781413834862,62.77741818785523,0.5914000272750854
253,-0.6382499945455997,0.9908068450876657,-1.127707844475925,61.57960034931634,1.080299973487854
254,-0.6634219716909845,1.0730516905367091,-1.4004366278961833,60.382350108149936,0.23340000212192535
255,-0.6188386302760167,1.0771472400837943,-1.2167511336887213,59.18585652404798,1.4706000089645386
256,-0.6320217935929338,0.9739407086123594,-1.4134866052641877,57.99030853721764,1.8514000177383423
257,-0.6391216770512276,1.042694406127164,-1.4879465191123935,56.79589493854531,1.03410005569458
258,-0.6640889390462438,0.8990589098828005,-1.31396145297228,55.602804339784214,6.276800155639648
259,-0.6811921352491201,0.8693862651698647,-1.3907064034723153,54.41122514377068,1.1857999563217163
260,-0.6906773223059012,0.8916826610168787,-1.450799987605153,53.22134551467304,3.2147998809814453
261,-0.6892024710532998,0.8980430100960662,-1.3935761911891045,52.033353348278155,0.9878000020980835
262,-0.6658587967787629,0.8018454762103969,-1.2927434422218649,50.84743624232074,3.6070001125335693
263,-0.706613305499002,0.8609770967202468,-1.6730576599672629,49.66378146685955,3.228600025177002
264,-0.6856541240273525,0.765731347489518,-1.3764516148610488,48.482575934704855,4.7519001960754395
265,-0.7128024092349192,0.7616828075802695,-1.3607153229592064,47.3040061719032,3.9702000617980957
266,-0.7562371209816988,0.7530725512409181,-1.2208930899418402,46.12825828828257,3.1624999046325684
267,-0.750508919660719,0.7098841243327151,-1.4668558266866845,44.95551794806343,2.915299892425537
268,-0.7208292662696295,0.6585367329469012,-1.3753422854448787,43.78597034054037,4.305699825286865
269,-0.6924611992728715,0.6600467083184838,-1.4230494507205038,42.619800150838486,4.670199871063232
270,-0.7917268876278232,0.5404430691437524,-1.263441689764432,41.45719153074932,4.740499973297119
271,-0.748086956785678,0.64461199325258,-1.3312737659367049,40.29832806965142,1.728700041770935
272,-0.7439743393639578,0.5200603051947242,-1.3677690066768058,39.14339276551925,1.503499984741211
273,-0.7700229466702614,0.46661684621309796,-1.4953279301462452,37.992567996025784,4.138299942016602
274,-0.7910075043276499,0.4211211466028892,-1.1152019980064984,36.8460354897429,4.702400207519531
275,-0.7760046149369058,0.4175575509970504,-1.4037747766310766,35.703976297444406,5.658999919891357
276,-0.8304408433299786,0.4052896628735629,-1.3513078599223272,34.566570763515855,2.2697999477386475
277,-0.838073806076915,0.30427804895327437,-1.43565347241713,33.43399849747633,0.5160999894142151
278,-0.7466234623463188,0.19097216266396977,-1.2283929393543902,32.30643834561586,1.2599999904632568
279,-0.799782759537048,0.2493309035982219,-1.2108948129316712,31.184068362753436,3.5095999240875244
280,-0.7573960086866715,0.22316850572704436,-1.1628842743322152,30.067065784120324,4.396699905395508
281,-0.7898020347255292,0.16599718667118252,-1.0616011910741905,28.955606997372435,1.215000033378601
282,-0.8564745707671673,0.13705646221305703,-1.0825915738316911,27.849867514736545,0.34470000863075256
283,-0.7922507269943824,0.1715246348492852,-1.1617342260822168,26.750021945295117,4.2758002281188965
284,-0.8166362385863363,-0.03451567382514704,-1.1817712668915907,25.65624396741348,2.382499933242798
285,-0.8249164609059778,-0.02026957406287127,-1.1329789007057047,24.568706301313718,5.00029993057251
286,-0.8443876347207142,-0.03518609984755143,-1.1379259502337329,23.487580681800473,5.110799789428711
287,-0.8140970114198232,0.03177650028978161,-0.6260684703510491,22.413037831141914,4.472499847412109
288,-0.849642862658168,-0.10613989326416531,-0.8772449174691087,21.345247432110583,4.916500091552734
289,-0.8273353100442734,-0.11944231670973682,-0.9815021580393708,20.284378101188736,0.12790000438690186
290,-0.8204994006584734,-0.02448434841641178,-1.0024926176544737,19.230597361941754,5.643400192260742
291,-0.807188937262792,-0.15627563870892328,-0.8849147635431922,18.184071618564097,4.565400123596191
292,-0.8973891917096525,-0.1926588451383466,-0.8183607326023086,17.144966129602402,4.554900169372559
293,-0.8108646584863926,-0.23576167776097764,-0.8306539544409671,16.11344498185911,3.2551000118255615
294,-0.8260047403377986,-0.1605227673744961,-0.8115966451816213,15.089671064481102,0.6233000159263611
295,-0.8540311508159352,-0.23875992377351496,-0.6464243177371455,14.073806043238022,2.181999921798706
296,-0.8863318167819617,-0.36015678834620324,-0.6980494804962081,13.066010334992974,1.121000051498413
297,-0.8776691137408013,-0.33431693738981066,-0.6215413613724928,12.06644308237098,3.7404000759124756
298,-0.8243567219345692,-0.31687920128231345,-0.505677401141634,11.075262128628616,3.3513998985290527
299,-0.8571655904973564,-0.3887860701863405,-0.6053393397952308,10.092623992728626,1.6088999509811401
