frame,psi1,psi2,psi3,csv_gt_angle,inplane_angle_rad
71,0.2858808647003149,-1.7602839183803258,1.3677425384831687,139.41361431354233,0.3028999865055084
72,1.5134021855681974,-0.5744319943963893,-0.3325677756648587,140.15996890757293,3.0095999240875244
73,-0.6321123623725263,1.7117809855102657,1.3877022808398798,140.8944823478481,2.8236000537872314
74,-1.3946372506081015,0.9263561865372295,-0.5903552318211094,141.6170386461809,5.540500164031982
75,0.2537213940773249,-1.836519063804804,1.3807004027012713,142.32752370255562,6.249300003051758
76,0.06119291716722365,-1.888244469930883,1.3702662911659664,143.02582532314568,4.612100124359131
77,-1.3685549731846582,1.009597148839308,-0.49446107025448727,143.71183323803024,3.9823999404907227
78,-0.6883909325404017,1.6768435329234255,1.2692889104149876,144.38543911860705,3.861999988555908
79,0.9662224428310916,-1.2706642442926868,0.8205911915526,145.04653659469895,5.635499954223633
80,0.5677964891112219,-1.7420987516576518,1.2631164125420107,145.6950212713507,1.5317000150680542
81,-0.8342717917276731,1.5521917867217023,0.988574325148727,146.3307907453144,2.9337000846862793
82,-0.5027543008570824,1.8515906612242017,1.632877487184092,146.95374462122004,2.065000057220459
83,1.8318671886698548,0.244817004505961,-1.4793964679260447,147.56378452742916,1.1871999502182007
84,1.6777308257739205,0.8094199530826106,-1.2589810210264794,148.16081413156866,1.024399995803833
85,-1.2366796819852754,1.1433690627925512,-0.19474450468948878,148.74473915574316,5.777500152587891
86,1.8890979489868756,0.3644604404282596,-1.5464167469136518,149.3154673914222,2.882200002670288
87,-1.532520634066579,0.7777942693767086,-0.8994338003919415,149.8729087140013,4.368800163269043
88,1.6999651993342164,-0.43490653968351883,-0.5511124478381954,150.41697509703357,3.9869000911712646
89,-0.997161793375292,1.3778602817702996,0.40943189529512836,150.9475806261301,5.089600086212158
90,0.9641469093331367,-1.3306907778497974,0.9103211296920101,151.4646415125269,0.7936999797821045
91,1.9489512406976872,0.6104382867061057,-1.6142120515084606,151.968076106316,3.6273999214172363
92,-0.7295648497015818,-1.4946166645874055,0.24145592538896005,152.45780490933905,2.803800106048584
93,0.5229456087945304,-1.8186661365978065,1.4155409614431365,152.93375058774097,2.152899980545044
94,0.2630761102187408,-1.8581155839055052,1.4056718964855435,153.39583798418175,4.09119987487793
95,0.42982143974980735,-1.8436139781984704,1.3035504137378757,153.84399412970487,4.251800060272217
96,0.9876797492096001,-1.4747334727488322,0.9553883095250114,154.27814825525974,0.9355999827384949
97,-0.6575816383429816,-1.5000488667158314,0.33038865576237575,154.69823180287702,5.906599998474121
98,1.8815835889771209,0.6676522758209247,-1.5961342480590088,155.1041784364948,5.892899990081787
99,-1.1586704630776876,-1.2204942443427387,-0.3193957634127066,155.4959240524338,3.03629994392395
100,-1.7841132692928927,0.009883273788676488,-1.5491725256181608,155.87340678951992,4.975299835205078
101,0.9535884439433313,-1.3758259829972408,0.9700612632063952,156.2365670388531,1.215399980545044
102,-1.4406555941210817,1.1592802659834673,-0.4256075062997401,156.5853474532201,3.293100118637085
103,1.791196770653504,-0.20825821779682827,-0.9215378872535973,156.91969295615024,6.24459981918335
104,-1.620902979995148,-0.6953228480678937,-1.1532664152645353,157.23955075061284,5.892600059509277
105,0.23272299944340089,-1.9310914377830233,1.3822573372930433,157.54487032735418,3.1851999759674072
106,-0.42931609371644025,1.904416639506131,1.722607939327085,157.83560347287371,0.9157999753952026
107,-0.31759386844878856,1.9255690123844842,1.8696284063548938,158.11170427703752,3.112799882888794
108,0.8320368841155275,-1.5041851067945409,1.0625110619031546,158.37312914032793,2.150099992752075
109,1.8709198163124259,0.4405488983506134,-1.584495211132991,158.61983678072846,4.797500133514404
110,-1.7170681053962922,0.07345453887049694,-1.4988783377896593,158.85178824024285,2.2304000854492188
111,1.7758675385725065,-0.19707613631702564,-0.8394551822570825,159.06894689104672,4.632699966430664
112,-0.596448260503746,1.7772126434491122,1.3734003213213808,159.27127844127176,5.851500034332275
113,-1.6559327547160037,-0.6866120601502289,-1.2869767612127954,159.45875094042066,3.139899969100952
114,-0.0772054088548945,-1.8781709413307162,1.178655245488242,159.63133478441256,3.3015999794006348
115,1.8695356475555713,0.051495908425028436,-1.235058245196787,159.78900272025783,1.1660000085830688
116,-0.6842540890683269,1.666945390659177,1.1817396866290313,159.93172985036165,0.5002999901771545
117,1.5074989618912438,-0.8019828155874097,-0.011500197003606515,160.05949363645567,2.6047000885009766
118,1.6703827217857588,0.723199556536446,-1.297591870367203,160.17227390315696,0.36419999599456787
119,1.957930716235422,0.6014795735515596,-1.6031464964452253,160.27005284115398,2.004199981689453
120,0.21877692087153366,-1.9164019494365605,1.3614451476065998,160.352815010019,0.7972000241279602
121,-0.8147001834337649,-1.4161022818516595,0.005989148997921133,160.42054734064607,3.135999917984009
122,-1.5505128946271725,0.5882726669444606,-1.0034919496086037,160.4732391373151,5.562399864196777
123,-0.3064660151032913,1.9385170292372915,1.7334412208261838,160.51088207938048,2.625200033187866
124,1.052774124852809,-1.3569467462141571,0.9517590598368806,160.53347022258532,3.069200038909912
125,-0.6741443132507713,-1.5735185119839954,0.35597101436035433,160.541,2.5680999755859375
126,-1.0118630607762746,1.5405091432714513,0.6950895563798513,160.53347022258532,3.0278000831604004
127,-1.8713371088894664,-0.16640355233487797,-1.4503639035569142,160.51088207938048,5.994999885559082
128,-1.7043595954456536,0.26313858961244746,-1.33266843918171,160.4732391373151,4.167900085449219
129,0.47961198959130136,-1.745444747240408,1.3683882085908132,160.42054734064607,4.3480000495910645
130,-0.9972489429111746,-1.3494047224398966,-0.06016569349585785,160.352815010019,1.7246999740600586
131,-1.6396570322162534,-0.6754314637800012,-1.183291894038479,160.27005284115398,1.277400016784668
132,-1.0952160347698308,1.2685769892447474,0.17665881217854298,160.17227390315696,1.649399995803833
133,1.4555980414555632,0.9466175472213486,-0.898383047644113,160.05949363645567,2.0596001148223877
134,0.5996234013926001,1.5833487903582422,0.6549200670335301,159.93172985036165,5.2708001136779785
135,1.2918263643434404,-1.030555219327733,0.3572581468381907,159.78900272025783,0.6686999797821045
136,-0.9580393354506922,1.4846155034930042,0.7172606229398524,159.63133478441256,2.0025999546051025
137,-0.6717464432638108,1.9037226939231124,1.6107099177462245,159.45875094042066,5.77400016784668
138,0.1394914117616851,-1.9927572391825796,1.2944025227486566,159.27127844127176,5.496200084686279
139,1.1502778033026162,1.1127175783710976,-0.35989449133168366,159.06894689104675,4.503799915313721
140,0.27550835564855225,1.7052072652006216,1.137597426695835,158.85178824024285,1.6567000150680542
141,-0.6142987636525609,-1.572664409266131,0.4403706075868277,158.61983678072846,1.2344000339508057
142,0.20433010364886955,-1.962363950316181,1.3570748670340063,158.37312914032793,2.4200000762939453
143,-1.379094753890397,-0.9700937128281341,-0.7745579489781148,158.11170427703752,4.616499900817871
144,1.7453700683243416,-0.4118293115474312,-0.5658708232810616,157.83560347287374,4.4816999435424805
145,-0.8455499000024528,-1.4490678753131039,0.02141409803788629,157.54487032735418,5.8155999183654785
146,1.3200846176869065,1.0478948130992405,-0.7183263367162163,157.23955075061284,0.7602999806404114
147,1.7222769313231066,0.9124152958035298,-1.2942503453052214,156.91969295615027,0.3319999873638153
148,-1.305568652854611,-1.057734628157829,-0.5553638435257724,156.5853474532201,3.517899990081787
149,1.9420000243368485,0.5447579586159113,-1.6465016601055136,156.2365670388531,2.2121999263763428
150,-0.17112734905840557,1.9074519071193512,1.7893196595730836,155.87340678951995,5.3649001121521
151,1.764374552871981,-0.20952513695526284,-0.8199486096507355,155.4959240524338,3.90939998626709
152,-1.7374878067445154,0.03407297816608181,-1.4544040831066756,155.1041784364948,2.422800064086914
153,0.7427642290233386,1.3719772390210037,0.38275458883734725,154.69823180287702,5.903500080108643
154,-0.6355399261162749,1.7850900868221433,1.4298433443636387,154.27814825525974,6.0131001472473145
155,1.6735077063477766,-0.41967689364875327,-0.5289931358396738,153.84399412970487,1.157099962234497
156,-1.7832462579507227,-0.5155359180186709,-1.44301881110139,153.39583798418175,2.8373000621795654
157,0.05955974345828306,1.7603922132942367,1.478255096189166,152.93375058774097,4.423600196838379
158,-0.5824356393748691,1.880868830420736,1.5432262881632863,152.45780490933905,0.6044999957084656
159,1.5120584806537947,0.9088260227216255,-1.1002007282906265,151.968076106316,5.314199924468994
160,0.1421632127380652,-1.8891234670970707,1.3477374088402085,151.4646415125269,1.0615999698638916
161,-0.3499232593082429,1.8227830290468658,1.7969255928662184,150.94758062613013,3.19320011138916
162,-1.117416097174174,-1.1478094198196098,-0.34744877832341003,150.4169750970336,4.2932000160217285
163,-1.6395331006504223,-0.6829136166460105,-1.2155371411871665,149.8729087140013,5.400000095367432
164,0.14952692302037193,-1.9104753868384632,1.3680670558346177,149.3154673914222,5.69980001449585
165,0.14635775380754035,-1.8599110474356766,1.33053839250833,148.74473915574316,4.76609992980957
166,1.6739416234713593,-0.27910549792959083,-0.803152983973034,148.16081413156866,3.149899959564209
167,1.8289880624255068,-0.14775825067946727,-1.1215192363994255,147.56378452742916,3.6760001182556152
168,0.34351906481484984,1.5467338227934364,1.0586303139523772,146.95374462122004,1.5848000049591064
169,-1.5845319772045394,-0.6218699503702647,-1.110488369940294,146.33079074531437,5.14169979095459
170,1.734408064069846,-0.10789151189270542,-1.0644085665687113,145.6950212713507,2.3361001014709473
171,1.873609192493223,0.32706364502639435,-1.5570095871740133,145.04653659469895,5.613699913024902
172,1.4027579882796406,0.9282234682488383,-0.8031807297977868,144.38543911860708,1.4631999731063843
173,-0.5912256582224887,-1.476266180635495,0.4553293951758419,143.71183323803027,3.9493000507354736
174,0.749805874826864,1.318104480427935,0.45469790466767657,143.02582532314568,0.4011000096797943
175,1.376525346616945,-0.773841990374942,-0.0949785243931259,142.32752370255562,3.025899887084961
176,-1.1925445738881324,1.1316249409560242,-0.12553317172628728,141.61703864618093,3.2274999618530273
177,0.12932116397407786,1.6638513194580533,1.5372571960038157,140.8944823478481,1.503499984741211
178,1.6695935773635466,0.7576226660109396,-1.2845032421685945,140.15996890757293,0.39250001311302185
179,1.3672360324254178,-0.7521369082419967,-0.10951524853003099,139.41361431354233,3.653599977493286
180,1.385213573506171,-0.6763668308585878,-0.1423411801464163,138.6555364237987,4.606200218200684
181,-1.2921435650865667,-0.9665736075466609,-0.6712488047178179,137.88585494762873,1.5108000040054321
182,0.14744255250060515,-1.7938291632717163,1.387600645285469,137.10469142666005,3.9110000133514404
183,-0.007555011299774377,-1.7078692211473674,1.3849192961354224,136.312169215668,0.9023000001907349
184,1.6657580369204283,0.7095012439278998,-1.4271316838652424,135.50841346309699,4.77370023727417
185,1.2013990119994096,-0.9016265255826034,0.2755392739873736,134.6935510912978,1.3916000127792358
186,-1.3509065589771876,0.875914281848084,-0.678132364151993,133.86771077648504,0.5054000020027161
187,-1.4155849281808908,0.4898249179436526,-1.069939015326851,133.03102292841788,4.334400177001953
188,-1.5281120022775452,0.4641463579358387,-1.1676643830937918,132.18361966980686,4.757999897003174
189,1.7201869032901518,0.2637640944314678,-1.5275197050635947,131.32563481544977,3.252000093460083
190,-0.3242809762560394,1.729323882816823,1.6089398293398658,130.45720385110124,6.021200180053711
191,1.582264801865173,0.6591607836449345,-1.277428902415357,129.57846391207778,0.9686999917030334
192,-0.42730391132381074,1.7154406200588164,1.656054065696888,128.6895537616023,3.9639999866485596
193,1.5213519435139038,0.6853118808048224,-1.226748631869545,127.7906137688922,3.7204999923706055
194,1.2155569834978006,-0.779199349596129,0.06250109980239729,126.88178588699323,0.8655999898910522
195,-0.6217380578455247,1.420894171579722,1.144441068574726,125.96321363036331,0.2985000014305115
196,-1.1711537600175754,-0.892415459718263,-0.6750932388742138,125.03504205221026,5.858399868011475
197,-0.2948859185636399,1.6400606368416597,1.6258172849858759,124.09741772158596,0.620199978351593
198,-1.3389121044554013,0.3519218313116863,-1.1325778557483377,123.15048870024143,4.832900047302246
199,-1.2116123575697424,-0.6922911590754195,-0.778115462226106,122.1944045192464,3.430500030517578
200,1.0038371473708274,-0.9544382190735775,0.4072237351931957,121.2293161553763,4.274899959564209
201,0.6448942090585555,-1.1823912997062114,0.9094812066997517,120.25537600727141,1.1921000480651855
202,-1.2886540328452534,-0.6338459004751591,-0.9183221213370099,119.27273787137139,0.04349999874830246
203,-1.3455277056305477,-0.5766713123721735,-1.1363887097645409,118.28155691762905,2.38319993019104
204,0.7496520296602585,1.0279611238959554,0.1504809821241003,117.28198966500706,4.082300186157227
205,0.5917474178461122,1.0467670763884194,0.47829443725324844,116.27419395676199,0.7160999774932861
206,-0.30989434302948077,-1.3990924577916646,0.9138502402291182,115.25832893551893,5.642899990081787
207,-0.719110591902845,-1.198321686052079,0.12337770308827231,114.23455501814095,3.3966000080108643
208,1.5240609674747356,0.32155456554615663,-1.4279873866585748,113.20303387039759,1.8716000318527222
209,-0.034621804176991205,-1.5582529545976695,1.2468061213715058,112.16392838143594,4.594799995422363
210,-1.3241231826255333,-0.4322037090450565,-1.1513314785909352,111.11740263805828,4.711900234222412
211,-1.3494903866560481,-0.4236792087440474,-1.2361354071357937,110.06362189881126,0.6876000165939331
212,-0.6170770835937309,1.2956525672422314,1.0054681065813482,109.00275256788944,0.967199981212616
213,1.4903101846572604,0.41896613635985874,-1.3331239996107822,107.93496216885812,5.869800090789795
214,0.19281713618025387,-1.4691319389889257,1.282596093213653,106.86041931819952,3.6784000396728516
215,-0.1525361277678454,1.4541944917073537,1.5041703545300735,105.77929369868632,2.882699966430664
216,1.1524799658662073,-0.6156008893885465,-0.31139451555383313,104.69175603258655,4.125899791717529
217,-1.2846614364341638,-0.32585641161731477,-1.1966615007920152,103.59797805470488,5.371799945831299
218,1.4242574411905342,0.2921719165966037,-1.4046659860705413,102.49813248526354,4.266900062561035
219,-0.6333502191216622,-1.1816910798073386,0.4731944904048639,101.39239300262761,4.265900135040283
220,1.032474800675697,-0.7476646820240821,-0.1275224032020475,100.28093421587967,5.101099967956543
221,0.40626498302709724,1.2579950728300247,1.1631876109639947,99.1639316372466,5.150199890136719
222,0.7492011306120427,0.9114927784506888,0.2388925862857639,98.04156165438417,6.012599945068359
223,-1.0733295987869507,0.8373456647079263,-0.5564586228719504,96.91400150252366,4.135900020599365
224,-1.2238581516672395,0.35879712544965353,-1.2291315962693445,95.78142923648417,4.15310001373291
225,0.7858843913949772,-0.9487973465186026,0.40915748808680136,94.64402370255563,4.142300128936768
226,1.3855902110460345,-0.062044974763075876,-1.1824153920302616,93.5019645102571,0.03590000048279762
227,0.30330719654427946,1.2390940806733528,1.3290541637163051,92.35543200397424,2.065000057220459
228,0.4481527901236911,-1.121519206322709,0.868981430129497,91.20460723448079,4.592599868774414
229,-0.2860079123056797,-1.3832770372985168,1.274213847154648,90.04967193034862,5.0524001121521
230,-0.960221374678781,0.8648438073991955,-0.5733184831439821,88.89080846925071,1.6684999465942383
231,0.5357628819636712,-1.0593948981816919,0.5686008893825067,87.72819984916156,3.8912999629974365
232,0.41728807758745723,-1.0923665078632514,0.8466916647826357,86.56202965945963,2.6586999893188477
233,-0.4811627197281456,-1.2033620327940515,0.9339170093791569,85.39248205193661,1.7726000547409058
234,0.9565609869201213,0.6824141272434893,-0.2169066763112982,84.21974171171746,4.55620002746582
235,-1.1078655930539671,0.668213971932557,-1.0640576580879606,83.0439938280968,2.89490008354187
236,1.3464552812789015,0.0030937861709270085,-1.2273256794101655,81.86542406529519,1.9127000570297241
237,-1.2798243361570956,-0.18234055051911663,-1.3372177042571827,80.6842185331405,2.246799945831299
238,-0.6009976344561077,1.0296590736337055,0.2699774652130654,79.50056375767926,0.6226999759674072
239,-0.4315898795936007,-1.212952497259152,1.0739445124594955,78.31464665172193,4.917200088500977
240,0.8302061762860153,-0.8203000067582793,-0.10526907911102794,77.12665448532704,4.685699939727783
241,0.7286460554650234,-0.9946903187946287,0.1674938548841101,75.9367748562293,5.384799957275391
242,-0.898920731999212,-0.7604039527333909,-0.05830144063705925,74.74519566021583,3.7228000164031982
243,-0.8968758455260847,-0.7446381783577771,0.03016517992683729,73.55210506145472,1.1878999471664429
244,-0.6792816689764012,1.1001524205599518,-0.1225171323874762,72.35769146278236,1.368299961090088
245,0.9980563714976501,-0.7484848175665363,-0.3725277545310836,71.16214347595205,3.022200107574463
246,1.3495604569707504,0.12368680341721167,-1.2920719731956263,69.9656498918501,1.1055999994277954
247,1.041069122787325,-0.5746392487515954,-0.6930469013920506,68.76839965068365,5.384399890899658
248,0.6232754791901685,0.9355176061289678,0.8830027644936472,67.57058181214481,1.7275999784469604
249,0.9358217736968264,0.5850802327545623,-0.01890703425975456,66.37238552555571,0.6820999979972839
250,-1.0419527343723067,-0.4429226301277,-0.7394494609176457,65.17400000000002,4.352799892425537
251,-0.4866734985087136,1.1196481099019395,0.43630289689473634,63.97561447444432,1.1993000507354736
252,-0.10956347672123182,-1.4111935679443905,1.2901386838802882,62.77741818785523,0.5914000272750854
253,1.3377094020156666,-0.12185658280637598,-1.241847531795923,61.57960034931634,1.080299973487854
254,1.2395876354262783,0.24101551640409138,-1.002301138320834,60.382350108149936,0.23340000212192535
255,1.1821108976561416,-0.3647239876978922,-1.0286009881740197,59.18585652404798,1.4706000089645386
256,-0.6259672755753131,-1.07066143353793,0.7954838101639407,57.99030853721764,1.8514000177383423
257,0.7414960394423362,-0.961354336750105,0.005377074863724005,56.79589493854531,1.03410005569458
258,-0.39603705091420377,-1.198188645265876,1.1554765545710877,55.602804339784214,6.276800155639648
259,0.3864753723953644,-1.1512197261799497,0.7079284416803016,54.41122514377068,1.1857999563217163
260,0.6073769704573092,-0.9492497698933886,0.0697196266247997,53.22134551467304,3.2147998809814453
261,-1.2297294401517886,0.20266323575462294,-1.295078251623605,52.033353348278155,0.9878000020980835
262,1.018547367790174,0.47663003115315966,-0.19974930780419864,50.84743624232074,3.6070001125335693
263,-0.010235392647290257,1.352604748123763,1.4802214841206331,49.66378146685955,3.228600025177002
264,1.3052048267110603,0.029252138636913727,-1.2022897278488536,48.482575934704855,4.7519001960754395
265,-0.5667482530440567,-1.0975108039285908,0.9090123592942985,47.3040061719032,3.9702000617980957
266,-1.1657424767537747,0.011671381464289907,-1.2497155365089159,46.12825828828257,3.1624999046325684
267,-0.6526645255510519,-1.0334816063868757,0.743909640429099,44.95551794806343,2.915299892425537
268,-0.7221048458593607,1.0484306132036878,-0.30473764496025546,43.78597034054037,4.305699825286865
269,1.2348356732919796,-0.29808761960543273,-1.1389923010263632,42.619800150838486,4.670199871063232
270,0.8931828901773315,0.5303824177278946,0.028858402268160867,41.45719153074932,4.740499973297119
271,0.8301945298836676,0.6141246819993018,0.2807192566136138,40.29832806965142,1.728700041770935
272,-0.869241397044011,-0.7348761103970317,0.25141228102957325,39.14339276551925,1.503499984741211
273,0.669808673862593,-1.0121416172869178,0.23487735512276822,37.992567996025784,4.138299942016602
274,0.595556037634555,-1.0446878896106222,0.27519117825063494,36.8460354897429,4.702400207519531
275,1.3444359933299337,-0.02413321849470576,-1.2643264296490007,35.703976297444406,5.658999919891357
276,1.2876298457470667,-0.06105788009870653,-1.2617975675734832,34.566570763515855,2.2697999477386475
277,-0.3940832320004984,-1.2340274952662666,1.0984731045078238,33.43399849747633,0.5160999894142151
278,0.5247690270332496,0.9905116146108998,1.1642787526020317,32.30643834561586,1.2599999904632568
279,-1.139759012008187,0.2616055606493264,-1.227286761677264,31.184068362753436,3.5095999240875244
280,0.051837340283086765,1.273746618524594,1.4808408049414554,30.067065784120324,4.396699905395508
281,-0.05098694293325447,-1.230625825097736,1.1421553738958246,28.955606997372435,1.215000033378601
282,-0.9331598858426704,-0.6971600372578879,0.05104753895659404,27.849867514736545,0.34470000863075256
283,0.2290858907481445,-1.140677208524378,0.7959803534533026,26.750021945295117,4.2758002281188965
284,-0.8610378584016499,0.7894951537814089,-0.684475381797512,25.65624396741348,2.382499933242798
285,0.6304253931887988,0.929072385188792,0.989036443104026,24.568706301313718,5.00029993057251
286,-0.8748127194814831,-0.7563947237147782,0.19334570688807404,23.487580681800473,5.110799789428711
287,-1.1322583480207928,-0.2625898491039336,-0.650629598141421,22.413037831141914,4.472499847412109
288,1.181869754433793,0.3149261931139338,-0.7491540590003674,21.345247432110583,4.916500091552734
289,-0.9736599517583964,-0.6469634956003892,-0.06675514025203942,20.284378101188736,0.12790000438690186
290,-0.37611597450484535,-1.2529532537698147,1.1235032262607658,19.230597361941754,5.643400192260742
291,-0.9732532091571269,-0.643505608559578,-0.10211911298074136,18.184071618564097,4.565400123596191
292,-1.0017898198526316,-0.5892052349700035,-0.10950010524813081,17.144966129602402,4.554900169372559
293,-1.1519235630601696,-0.17493105896381775,-0.9167107038584372,16.11344498185911,3.2551000118255615
294,-0.9275474010671272,-0.6678570744483087,-0.0820743330153996,15.089671064481102,0.6233000159263611
295,-1.0689783393619272,-0.26120901294247634,-0.7259699578479356,14.073806043238022,2.181999921798706
296,0.41934721666969604,1.075690942828693,1.359805244591887,13.066010334992974,1.121000051498413
297,-0.940823505043595,0.6615205810916046,-0.9091347639292993,12.06644308237098,3.7404000759124756
298,1.2740309184236904,-0.09254530106288536,-1.2523390871519011,11.075262128628616,3.3513998985290527
