frame,psi1,psi2,psi3,csv_gt_angle,inplane_angle_rad
35,-0.6744165429722399,-1.0934231158424914,-1.7905735760160884,105.7792936986863,4.252500057220459
36,-0.6950455941865439,-1.0537707867193873,-1.9066565850235668,106.86041931819952,6.2642998695373535
37,-0.7180673544149456,-1.0153445220200608,-2.04010891989475,107.9349621688581,1.0484000444412231
38,-0.7380932804452499,-0.9786192983400139,-2.1383082048505515,109.00275256788944,1.3007999658584595
39,-0.7608173584670556,-0.9356425149439817,-2.2344212276400697,110.06362189881128,2.5627999305725098
40,-0.7801057884333531,-0.8980983112427388,-2.307207944317691,111.1174026380583,3.963399887084961
41,-0.803013372690439,-0.8550933228579273,-2.3698186035225652,112.16392838143592,1.9259999990463257
42,-0.8245101923126762,-0.810636414964296,-2.402072185317242,113.2030338703976,2.883500099182129
43,-0.8456291174996399,-0.7639010119952142,-2.4103518331819767,114.23455501814092,0.9930999875068665
44,-0.8663530527857054,-0.7186706293576388,-2.390956111485905,115.25832893551889,1.4735000133514404
45,-0.8865400395115165,-0.6692656536642767,-2.364560503325841,116.27419395676199,1.5819000005722046
46,-0.905428774171236,-0.6213866523435595,-2.2905334047500983,117.28198966500705,2.8761000633239746
47,-0.9259490853697031,-0.5684699159968614,-2.222065060730639,118.28155691762903,0.39480000734329224
48,-0.9456026733435676,-0.5131244180376258,-2.1137547492482276,119.27273787137139,0.6990000009536743
49,-0.9674205671869821,-0.45133040800272495,-2.0096925205287115,120.25537600727141,4.777200222015381
50,-0.9829175868149677,-0.40297398147294927,-1.8683832329900987,121.2293161553763,4.546800136566162
51,-1.0022311482683017,-0.34149636781764103,-1.7144983388561688,122.1944045192464,0.5480999946594238
52,-1.0185903883186078,-0.28726550871063294,-1.5800471511199328,123.15048870024145,3.380500078201294
53,-1.0361192256718237,-0.22807753135116904,-1.4133626176254435,124.09741772158591,0.5407999753952026
54,-1.0536622206767332,-0.1660083968259983,-1.2261238202056028,125.03504205221024,4.097599983215332
55,-1.0690793116563726,-0.11246581067986094,-1.0689821880686163,125.9632136303633,2.2151999473571777
56,-1.0860507676209004,-0.05000782498467464,-0.8840515979392976,126.8817858869932,4.4618000984191895
57,-1.0991842289830944,-0.0017909383688113367,-0.7230441832630218,127.7906137688922,5.353300094604492
58,-1.1121267107130226,0.04746568250224383,-0.5496664150808438,128.6895537616023,1.9844000339508057
59,-1.1298141504291284,0.11038552773509716,-0.38040553295693774,129.57846391207772,0.682699978351593
60,-1.141788126812814,0.1546064330846755,-0.2058545165653795,130.45720385110127,1.1146999597549438
61,-1.1573153895744082,0.21130660082802816,-0.059905512876710136,131.3256348154498,0.7240999937057495
62,-1.1708576953144174,0.25916769537365336,0.0880755427318321,132.18361966980686,2.425299882888794
63,-1.1837178370525605,0.30479492194867885,0.23401905304384887,133.03102292841794,0.9531999826431274
64,-1.1947540489619444,0.3434876441948201,0.36861021894430157,133.867710776485,4.209700107574463
65,-1.2090517836788517,0.3921700010369887,0.509503576759442,134.69355109129776,4.812300205230713
66,-1.220346238276438,0.4302441799079394,0.6210875457397024,135.50841346309699,5.948500156402588
67,-1.2319313252167394,0.46763706071169747,0.7207405908424341,136.31216921566798,0.7810999751091003
68,-1.2407475299405504,0.49676535464528926,0.8167691192787699,137.10469142666,1.1633000373840332
69,-1.2535092111493187,0.5356120315376087,0.9063871062680836,137.88585494762876,2.390199899673462
70,-1.2638757245613803,0.566241660056911,1.0025172269213607,138.6555364237987,1.0654000043869019
71,-1.2724983101970542,0.5917682913143159,1.0747891068352462,139.41361431354233,0.3028999865055084
72,-1.2852409902462423,0.6275227117176029,1.1500520009639075,140.15996890757293,3.0095999240875244
73,-1.2940896684246956,0.6514199174780028,1.1975329797620948,140.8944823478481,2.8236000537872314
74,-1.3026891861661427,0.6745324256531683,1.2510852785427737,141.6170386461809,5.540500164031982
75,-1.311797933676278,0.6989161048485164,1.2901689780842518,142.32752370255562,6.249300003051758
76,-1.3198794446852813,0.7178372519109106,1.3264082265995047,143.02582532314568,4.612100124359131
77,-1.3278210390998235,0.7347245016178072,1.3485324948030775,143.71183323803024,3.9823999404907227
78,-1.3345474827848491,0.7496848458328836,1.3732745153534451,144.38543911860705,3.861999988555908
79,-1.3448179443031283,0.774266448857005,1.382002420083201,145.04653659469895,5.635499954223633
80,-1.3480769373260437,0.7771898280211809,1.3816090288988754,145.6950212713507,1.5317000150680542
81,-1.356626215796385,0.795419063528218,1.3791317766630333,146.3307907453144,2.9337000846862793
82,-1.3620880304449567,0.8044694841499976,1.375547733427453,146.95374462122004,2.065000057220459
83,-1.3658656195118861,0.8059256410137602,1.350918512567876,147.56378452742916,1.1871999502182007
84,-1.3725658971559715,0.8210209350870862,1.3340622747382564,148.16081413156866,1.024399995803833
85,-1.377982760160201,0.8267627615458433,1.3115236956161263,148.74473915574316,5.777500152587891
86,-1.3833678693711862,0.8330223429930641,1.2769826397332238,149.3154673914222,2.882200002670288
87,-1.3872833315468933,0.83564783332889,1.2357559319849094,149.8729087140013,4.368800163269043
88,-1.3908755455866646,0.8377747706338834,1.1985804304856,150.41697509703357,3.9869000911712646
89,-1.3951592862531208,0.8400592811064085,1.1534916582270887,150.9475806261301,5.089600086212158
90,-1.4012319582662973,0.8518961209639504,1.1162033316329927,151.4646415125269,0.7936999797821045
91,-1.4002960403227347,0.838409016101331,1.060098083267428,151.968076106316,3.6273999214172363
92,-1.4066633785031832,0.8481000335598982,1.0168732905348186,152.45780490933905,2.803800106048584
93,-1.4041147346386535,0.8268262253421064,0.9334862817619745,152.93375058774097,2.152899980545044
94,-1.4079614811984662,0.8306515895181731,0.888816187900474,153.39583798418175,4.09119987487793
95,-1.4102043414337515,0.8261576756856114,0.8253769517390301,153.84399412970487,4.251800060272217
96,-1.4121072211486387,0.8227993876381718,0.7662711509864101,154.27814825525974,0.9355999827384949
97,-1.4126282898775067,0.8172529114197904,0.7257254416951675,154.69823180287702,5.906599998474121
98,-1.414642877453673,0.813333728627589,0.6603545434198496,155.1041784364948,5.892899990081787
99,-1.414889512491822,0.8052199041851431,0.609558990204465,155.4959240524338,3.03629994392395
100,-1.4135895587034857,0.7895997901400872,0.5351737912715522,155.87340678951992,4.975299835205078
101,-1.4186968841489187,0.8002366658527031,0.5168962846415732,156.2365670388531,1.215399980545044
102,-1.4164273412051145,0.7825191372363585,0.4380909042002608,156.5853474532201,3.293100118637085
103,-1.4180921335517296,0.7827694183637561,0.4119632712501374,156.91969295615024,6.24459981918335
104,-1.4158836078943025,0.7639848688863156,0.33642728141516387,157.23955075061284,5.892600059509277
105,-1.4187865826900736,0.769209101302318,0.3098450803473836,157.54487032735418,3.1851999759674072
106,-1.420224746288194,0.7661496430616269,0.27110169236150294,157.83560347287371,0.9157999753952026
107,-1.4186478017878628,0.7536976385275017,0.21241139912906798,158.11170427703752,3.112799882888794
108,-1.4166324117523705,0.7424977547461208,0.17930338867512993,158.37312914032793,2.150099992752075
109,-1.4184651096470244,0.7421341812102239,0.1470769538615402,158.61983678072846,4.797500133514404
110,-1.4177522764116037,0.7355534383112216,0.111875577428958,158.85178824024285,2.2304000854492188
111,-1.417642436470658,0.7303953718877336,0.07791482939746995,159.06894689104672,4.632699966430664
112,-1.41694883765035,0.7232362371865702,0.05396818443200621,159.27127844127176,5.851500034332275
113,-1.417051225488776,0.7191388837226668,0.021235102829558105,159.45875094042066,3.139899969100952
114,-1.4170676505010416,0.7164992427908783,0.010456099080485094,159.63133478441256,3.3015999794006348
115,-1.415371630206162,0.7073300886618432,-0.019626456686560066,159.78900272025783,1.1660000085830688
116,-1.4160776114632756,0.7064591356421078,-0.033041998351389386,159.93172985036165,0.5002999901771545
117,-1.4154164702805005,0.7005993892842481,-0.05892467427726569,160.05949363645567,2.6047000885009766
118,-1.416851342393319,0.7041263918503453,-0.06511869663237772,160.17227390315696,0.36419999599456787
119,-1.4159295006468557,0.6956482638755112,-0.09312611446043141,160.27005284115398,2.004199981689453
120,-1.4163751083267273,0.6991290822339341,-0.08279692109047368,160.352815010019,0.7972000241279602
121,-1.4138416649516807,0.6871274039956782,-0.11022177755240506,160.42054734064607,3.135999917984009
122,-1.413756298098874,0.6861649862812353,-0.11489699921565076,160.4732391373151,5.562399864196777
123,-1.4157396710519579,0.6932668587848917,-0.1059224775132993,160.51088207938048,2.625200033187866
124,-1.4157396710519636,0.6932668587849186,-0.1059224775140086,160.53347022258532,3.069200038909912
125,-1.4157396710519614,0.6932668587850078,-0.10592247751414559,160.541,2.5680999755859375
126,-1.4137562980988805,0.6861649862813001,-0.1148969992158337,160.53347022258532,3.0278000831604004
127,-1.4138416649516736,0.6871274039957109,-0.11022177755261135,160.51088207938048,5.994999885559082
128,-1.4163751083267273,0.6991290822339427,-0.08279692109035137,160.4732391373151,4.167900085449219
129,-1.4159295006468804,0.6956482638756142,-0.09312611446096208,160.42054734064607,4.3480000495910645
130,-1.4168513423933224,0.7041263918501816,-0.06511869663225921,160.352815010019,1.7246999740600586
131,-1.4154164702804972,0.7005993892843277,-0.05892467427731367,160.27005284115398,1.277400016784668
132,-1.4160776114632774,0.7064591356420529,-0.03304199835119096,160.17227390315696,1.649399995803833
133,-1.4153716302061603,0.7073300886618284,-0.019626456686539142,160.05949363645567,2.0596001148223877
134,-1.417067650501044,0.7164992427908525,0.010456099080221035,159.93172985036165,5.2708001136779785
135,-1.4170512254887755,0.7191388837226608,0.021235102829435238,159.78900272025783,0.6686999797821045
136,-1.416948837650338,0.723236237186484,0.05396818443226518,159.63133478441256,2.0025999546051025
137,-1.4176424364706597,0.7303953718877029,0.07791482939735729,159.45875094042066,5.77400016784668
138,-1.417752276411608,0.7355534383111181,0.11187557742905481,159.27127844127176,5.496200084686279
139,-1.4184651096470242,0.7421341812102636,0.14707695386142305,159.06894689104675,4.503799915313721
140,-1.4166324117523612,0.7424977547460646,0.17930338867523976,158.85178824024285,1.6567000150680542
141,-1.4186478017878519,0.7536976385273616,0.2124113991288915,158.61983678072846,1.2344000339508057
142,-1.4202247462881907,0.7661496430615952,0.2711016923617836,158.37312914032793,2.4200000762939453
143,-1.418786582690093,0.7692091013024235,0.30984508034722863,158.11170427703752,4.616499900817871
144,-1.415883607894304,0.7639848688863313,0.3364272814154808,157.83560347287374,4.4816999435424805
145,-1.418092133551726,0.7827694183638586,0.4119632712503206,157.54487032735418,5.8155999183654785
146,-1.4164273412051136,0.782519137236326,0.43809090419992863,157.23955075061284,0.7602999806404114
147,-1.4186968841489194,0.8002366658526869,0.5168962846415243,156.91969295615027,0.3319999873638153
148,-1.4135895587034724,0.7895997901400308,0.5351737912717948,156.5853474532201,3.517899990081787
149,-1.4148895124918206,0.8052199041852072,0.6095589902043019,156.2365670388531,2.2121999263763428
150,-1.4146428774536617,0.8133337286274956,0.6603545434197642,155.87340678951995,5.3649001121521
151,-1.4126282898775315,0.8172529114200279,0.7257254416951623,155.4959240524338,3.90939998626709
152,-1.412107221148641,0.8227993876381986,0.7662711509865779,155.1041784364948,2.422800064086914
153,-1.4102043414337622,0.8261576756855576,0.8253769517389083,154.69823180287702,5.903500080108643
154,-1.4079614811984635,0.8306515895181691,0.8888161879007175,154.27814825525974,6.0131001472473145
155,-1.4041147346386647,0.8268262253421471,0.933486281761482,153.84399412970487,1.157099962234497
156,-1.406663378503181,0.8481000335599248,1.0168732905349638,153.39583798418175,2.8373000621795654
157,-1.4002960403227398,0.8384090161011502,1.0600980832674765,152.93375058774097,4.423600196838379
158,-1.4012319582663118,0.8518961209639916,1.116203331632439,152.45780490933905,0.6044999957084656
159,-1.3951592862531137,0.8400592811063469,1.1534916582264907,151.968076106316,5.314199924468994
160,-1.3908755455866737,0.8377747706340084,1.198580430485375,151.4646415125269,1.0615999698638916
161,-1.3872833315468893,0.8356478333289462,1.2357559319845965,150.94758062613013,3.19320011138916
162,-1.3833678693711655,0.8330223429931617,1.2769826397330921,150.4169750970336,4.2932000160217285
163,-1.3779827601602144,0.8267627615458739,1.311523695616218,149.8729087140013,5.400000095367432
164,-1.3725658971559507,0.8210209350870207,1.334062274738926,149.3154673914222,5.69980001449585
165,-1.3658656195118744,0.8059256410136008,1.3509185125679084,148.74473915574316,4.76609992980957
166,-1.3620880304449652,0.8044694841499958,1.3755477334275845,148.16081413156866,3.149899959564209
167,-1.3566262157963742,0.7954190635282712,1.3791317766631837,147.56378452742916,3.6760001182556152
168,-1.3480769373260073,0.7771898280212476,1.3816090288995888,146.95374462122004,1.5848000049591064
169,-1.3448179443031274,0.77426644885703,1.382002420083461,146.33079074531437,5.14169979095459
170,-1.3345474827848443,0.7496848458329067,1.3732745153531918,145.6950212713507,2.3361001014709473
171,-1.3278210390998118,0.7347245016176892,1.3485324948032353,145.04653659469895,5.613699913024902
172,-1.3198794446852808,0.7178372519109057,1.3264082265995811,144.38543911860708,1.4631999731063843
173,-1.3117979336762888,0.6989161048486041,1.2901689780843022,143.71183323803027,3.9493000507354736
174,-1.3026891861661414,0.6745324256531549,1.2510852785429476,143.02582532314568,0.4011000096797943
175,-1.2940896684246967,0.6514199174779816,1.197532979762177,142.32752370255562,3.025899887084961
176,-1.2852409902462463,0.6275227117175162,1.150052000964282,141.61703864618093,3.2274999618530273
177,-1.272498310197055,0.5917682913142969,1.0747891068349755,140.8944823478481,1.503499984741211
178,-1.2638757245613848,0.5662416600567737,1.0025172269212776,140.15996890757293,0.39250001311302185
179,-1.253509211149317,0.5356120315376244,0.9063871062682495,139.41361431354233,3.653599977493286
180,-1.2407475299405402,0.49676535464533955,0.8167691192784828,138.6555364237987,4.606200218200684
181,-1.2319313252167272,0.4676370607118402,0.720740590842398,137.88585494762873,1.5108000040054321
182,-1.220346238276431,0.430244179907928,0.6210875457401447,137.10469142666005,3.9110000133514404
183,-1.2090517836788546,0.39217000103704763,0.5095035767592813,136.312169215668,0.9023000001907349
184,-1.1947540489619504,0.34348764419461997,0.3686102189440191,135.50841346309699,4.77370023727417
185,-1.183717837052556,0.3047949219485929,0.2340190530439009,134.6935510912978,1.3916000127792358
186,-1.1708576953144108,0.25916769537373974,0.08807554273184896,133.86771077648504,0.5054000020027161
187,-1.1573153895744102,0.21130660082815028,-0.0599055128771731,133.03102292841788,4.334400177001953
188,-1.1417881268128145,0.15460643308464667,-0.20585451656539566,132.18361966980686,4.757999897003174
189,-1.129814150429131,0.11038552773506527,-0.3804055329569565,131.32563481544977,3.252000093460083
190,-1.1121267107130217,0.04746568250233869,-0.5496664150812481,130.45720385110124,6.021200180053711
191,-1.0991842289830966,-0.0017909383687957378,-0.723044183263119,129.57846391207778,0.9686999917030334
192,-1.0860507676209048,-0.05000782498474859,-0.8840515979396393,128.6895537616023,3.9639999866485596
193,-1.069079311656368,-0.11246581067990162,-1.0689821880686592,127.7906137688922,3.7204999923706055
194,-1.0536622206767463,-0.1660083968261519,-1.2261238202054552,126.88178588699323,0.8655999898910522
195,-1.036119225671825,-0.22807753135118883,-1.4133626176257768,125.96321363036331,0.2985000014305115
196,-1.0185903883186112,-0.2872655087106939,-1.5800471511201528,125.03504205221026,5.858399868011475
197,-1.0022311482682955,-0.34149636781764753,-1.7144983388559696,124.09741772158596,0.620199978351593
198,-0.9829175868149808,-0.4029739814729484,-1.868383232990203,123.15048870024143,4.832900047302246
199,-0.9674205671869851,-0.45133040800278584,-2.0096925205286515,122.1944045192464,3.430500030517578
200,-0.9456026733435686,-0.5131244180376313,-2.1137547492484776,121.2293161553763,4.274899959564209
201,-0.9259490853696951,-0.5684699159968924,-2.222065060730935,120.25537600727141,1.1921000480651855
202,-0.9054287741712386,-0.621386652343435,-2.290533404749827,119.27273787137139,0.04349999874830246
203,-0.8865400395115234,-0.6692656536642424,-2.3645605033261146,118.28155691762905,2.38319993019104
204,-0.8663530527857072,-0.7186706293576173,-2.390956111485842,117.28198966500706,4.082300186157227
205,-0.8456291174996388,-0.7639010119952868,-2.410351833182024,116.27419395676199,0.7160999774932861
206,-0.824510192312677,-0.8106364149642864,-2.4020721853173073,115.25832893551893,5.642899990081787
207,-0.8030133726904658,-0.8550933228579061,-2.369818603522557,114.23455501814095,3.3966000080108643
208,-0.7801057884333527,-0.8980983112427086,-2.3072079443176774,113.20303387039759,1.8716000318527222
209,-0.7608173584670567,-0.9356425149440386,-2.2344212276396815,112.16392838143594,4.594799995422363
210,-0.7380932804452424,-0.9786192983400669,-2.138308204850706,111.11740263805828,4.711900234222412
211,-0.7180673544149527,-1.0153445220199921,-2.0401089198948337,110.06362189881126,0.6876000165939331
212,-0.6950455941865495,-1.053770786719556,-1.9066565850231036,109.00275256788944,0.967199981212616
213,-0.6744165429722492,-1.0934231158425212,-1.7905735760165569,107.93496216885812,5.869800090789795
214,-0.6527796430410938,-1.1315753430734168,-1.647131273274021,106.86041931819952,3.6784000396728516
215,-0.631757928164974,-1.1708067804439404,-1.5180839212435229,105.77929369868632,2.882699966430664
216,-0.6098446592916354,-1.2129193013485104,-1.3842271154766097,104.69175603258655,4.125899791717529
217,-0.5881422820158743,-1.2539166159016482,-1.2573820544518575,103.59797805470488,5.371799945831299
218,-0.5642839821823727,-1.2989490943589797,-1.1418509601973845,102.49813248526354,4.266900062561035
219,-0.5389933911415342,-1.346712067145614,-1.0258025957186454,101.39239300262761,4.265900135040283
220,-0.514795340552511,-1.389244785116457,-0.9341948193686753,100.28093421587967,5.101099967956543
221,-0.48917426932797586,-1.4367732849566857,-0.8651509147949987,99.1639316372466,5.150199890136719
222,-0.4617737096250794,-1.484963092949117,-0.8142974727763057,98.04156165438417,6.012599945068359
223,-0.4328380134619002,-1.5337731374584729,-0.7700193645767851,96.91400150252366,4.135900020599365
224,-0.4049125132006688,-1.5774701649878184,-0.7552855299762316,95.78142923648417,4.15310001373291
225,-0.3721944311076013,-1.621542479795603,-0.741542760370582,94.64402370255563,4.142300128936768
226,-0.3413794601453203,-1.6631046717043927,-0.7449627347411835,93.5019645102571,0.03590000048279762
227,-0.30673052223635666,-1.7015255936422866,-0.7654235238861862,92.35543200397424,2.065000057220459
228,-0.27224579541174715,-1.7342269932889336,-0.7900833867146045,91.20460723448079,4.592599868774414
229,-0.23683042754891007,-1.762355332289132,-0.8106241860279069,90.04967193034862,5.0524001121521
230,-0.20078885521022027,-1.786554248883417,-0.834349056010817,88.89080846925071,1.6684999465942383
231,-0.16327717372623637,-1.8026189342626389,-0.852279624241302,87.72819984916156,3.8912999629974365
232,-0.12910528249310926,-1.8153294906120856,-0.859838841425561,86.56202965945963,2.6586999893188477
233,-0.09034303050368003,-1.821543779353283,-0.8463405138501404,85.39248205193661,1.7726000547409058
234,-0.05541073111430594,-1.8223471840298766,-0.8275662103662363,84.21974171171746,4.55620002746582
235,-0.019080627666545533,-1.8186921890926984,-0.7825360196848827,83.0439938280968,2.89490008354187
236,0.017773559328470457,-1.8084443718105263,-0.7129758735821501,81.86542406529519,1.9127000570297241
237,0.051039078063203715,-1.798203350789643,-0.6330005242638383,80.6842185331405,2.246799945831299
238,0.0874537652305451,-1.7796909608501523,-0.5259388816538487,79.50056375767926,0.6226999759674072
239,0.11992226448148917,-1.7630965816535755,-0.40451957741386907,78.31464665172193,4.917200088500977
240,0.14952170956674635,-1.744147490058531,-0.27145613364958526,77.12665448532704,4.685699939727783
241,0.18442715447624447,-1.7198019554334232,-0.10383421967998112,75.9367748562293,5.384799957275391
242,0.2117077928786597,-1.6997142328728159,0.06308903700632597,74.74519566021583,3.7228000164031982
243,0.24090823441917794,-1.6756932459821836,0.2463657247040911,73.55210506145472,1.1878999471664429
244,0.26690044214724146,-1.6556820633715064,0.42040671917608274,72.35769146278236,1.368299961090088
245,0.2920915570770718,-1.6348376254637287,0.6070475641516364,71.16214347595205,3.022200107574463
246,0.31853847128697393,-1.612815790955175,0.7977394791784642,69.9656498918501,1.1055999994277954
247,0.340994722109131,-1.5966674134699719,0.9760020578081401,68.76839965068365,5.384399890899658
248,0.361589464745062,-1.5822039790869302,1.1362793102455315,67.57058181214481,1.7275999784469604
249,0.38383573368328144,-1.5661302131429995,1.3028039031721323,66.37238552555571,0.6820999979972839
250,0.4036122037970129,-1.5527016344174707,1.4431940794945803,65.17400000000002,4.352799892425537
251,0.4236890735721112,-1.5394842063933611,1.581505544177875,63.97561447444432,1.1993000507354736
252,0.44354299612131,-1.5269363495728274,1.6995247761953955,62.77741818785523,0.5914000272750854
253,0.4618709181867658,-1.5161461472902853,1.801675308428887,61.57960034931634,1.080299973487854
254,0.47933677414092424,-1.5039209399581674,1.8827776579406028,60.382350108149936,0.23340000212192535
255,0.49847568711063467,-1.4917495602753978,1.9565829381100206,59.18585652404798,1.4706000089645386
256,0.5147229564511722,-1.4785731807005627,2.003592936546827,57.99030853721764,1.8514000177383423
257,0.5320650203660884,-1.4632026912999416,2.034434977949378,56.79589493854531,1.03410005569458
258,0.5480949971812228,-1.449479061598753,2.0524684320860307,55.602804339784214,6.276800155639648
259,0.5643253394996997,-1.4320025255481892,2.0543631512549294,54.41122514377068,1.1857999563217163
260,0.5832838757548203,-1.4052888537733625,2.0395197597891044,53.22134551467304,3.2147998809814453
261,0.5981069025449254,-1.3875555006250624,2.0193137934888257,52.033353348278155,0.9878000020980835
262,0.615227451433123,-1.3607243232883917,1.9805749518882674,50.84743624232074,3.6070001125335693
263,0.631296031881784,-1.3299827570030993,1.930994496150931,49.66378146685955,3.228600025177002
264,0.6475139354347245,-1.2995523299955116,1.876794238247927,48.482575934704855,4.7519001960754395
265,0.6624716942832006,-1.2699565694542478,1.8122237501615557,47.3040061719032,3.9702000617980957
266,0.6797491760013342,-1.2281538318156018,1.7325453280082823,46.12825828828257,3.1624999046325684
267,0.695790996498697,-1.1893918855398047,1.6487449381256627,44.95551794806343,2.915299892425537
268,0.709278648579265,-1.1562282272660285,1.5761320509696541,43.78597034054037,4.305699825286865
269,0.7246495662015863,-1.111781591396662,1.4852567930206098,42.619800150838486,4.670199871063232
270,0.7384642399455615,-1.0730242097853366,1.4057426195327853,41.45719153074932,4.740499973297119
271,0.754561721856133,-1.0200549582237963,1.3000850755147084,40.29832806965142,1.728700041770935
272,0.7682374161201211,-0.9766656299598135,1.2151289128448362,39.14339276551925,1.503499984741211
273,0.7814602893516941,-0.9330439067800996,1.131270238199006,37.992567996025784,4.138299942016602
274,0.7951493650905698,-0.883710300985597,1.041639071830607,36.8460354897429,4.702400207519531
275,0.8077740701524284,-0.8345165995036782,0.9538327950030611,35.703976297444406,5.658999919891357
276,0.8217562705616536,-0.7814484996158564,0.8634954162241103,34.566570763515855,2.2697999477386475
277,0.8345289641265351,-0.726864741509347,0.7794304177547058,33.43399849747633,0.5160999894142151
278,0.845422741335034,-0.6817518204366892,0.7078664749907598,32.30643834561586,1.2599999904632568
279,0.8570204278085032,-0.6286052741798202,0.6303399424612256,31.184068362753436,3.5095999240875244
280,0.8684570659165854,-0.5759343722651161,0.557055235442968,30.067065784120324,4.396699905395508
281,0.8785594189127819,-0.527030324386804,0.4903280077325521,28.955606997372435,1.215000033378601
282,0.8895383928453118,-0.4691912396285993,0.41687441766256367,27.849867514736545,0.34470000863075256
283,0.8989680523013717,-0.42374246164464635,0.3604086860607275,26.750021945295117,4.2758002281188965
284,0.9079256815550623,-0.3725192012561513,0.3063345300536882,25.65624396741348,2.382499933242798
285,0.917438404826338,-0.31927315597935907,0.24546097117423288,24.568706301313718,5.00029993057251
286,0.9260123044582442,-0.2688236043640769,0.1936889418518542,23.487580681800473,5.110799789428711
287,0.9328454388515365,-0.2262796259101492,0.150056154801569,22.413037831141914,4.472499847412109
288,0.9411643424861822,-0.1753551193611496,0.10407026671444387,21.345247432110583,4.916500091552734
289,0.9482970354282805,-0.13069202319673665,0.06035884590863607,20.284378101188736,0.12790000438690186
290,0.954529220212902,-0.08230321960548788,0.02126420919858926,19.230597361941754,5.643400192260742
291,0.9610055110237864,-0.03689835276414535,-0.015163120045014094,18.184071618564097,4.565400123596191
292,0.967262497343102,0.007732130329664182,-0.050431867616061346,17.144966129602402,4.554900169372559
293,0.9720565951571741,0.05041709909305883,-0.08140496642695576,16.11344498185911,3.2551000118255615
294,0.9773644901577877,0.0898610030443224,-0.1090485167168671,15.089671064481102,0.6233000159263611
295,0.9822171536587561,0.13305398317824843,-0.13782083728532374,14.073806043238022,2.181999921798706
296,0.9861789607530802,0.16970448312045783,-0.1618477654788665,13.066010334992974,1.121000051498413
297,0.9905947376266343,0.2122035919793833,-0.18930045794707656,12.06644308237098,3.7404000759124756
