frame,psi1,psi2,psi3,csv_gt_angle,inplane_angle_rad
21,-0.9896371151603687,0.9605183335689376,1.365489978063169,90.04967193034861,4.5472002029418945
22,0.6832312882902313,-1.0820355536622224,1.1825701544384364,91.20460723448076,2.2932000160217285
23,1.2590925331627703,0.25236292044232583,-0.11690689395500439,92.35543200397422,1.8485000133514404
24,1.2662786129739512,0.24706324292506088,-0.11681398984282737,93.5019645102571,0.9460999965667725
25,1.2306378574871413,0.5551052907908851,-0.7319722212408134,94.64402370255561,2.994999885559082
26,1.2893498940463584,0.14183358851826847,0.06767776169464072,95.78142923648416,2.8680999279022217
27,1.2719693215841723,0.3800758182775973,-0.40182274561481973,96.91400150252367,1.6171000003814697
28,-0.613326415234025,1.1680501431804933,0.8019799878814811,98.04156165438417,1.593500018119812
29,0.31259180393433433,-1.339933039098066,0.7193134678021419,99.16393163724659,5.687600135803223
30,-0.13299022442708233,-1.3996177217314612,-0.1596221303387497,100.28093421587968,4.448599815368652
31,-1.2469584942115146,0.005738568347997598,-0.1157514262519178,101.39239300262761,0.08659999817609787
32,-0.4401747543612588,1.241718268547165,0.5208139412254238,102.49813248526348,4.150599956512451
33,0.6615548373570624,-1.1778689238885396,1.160640497281014,103.59797805470487,3.5527000427246094
34,-1.2827644118234143,0.357925146196706,0.6264247730063706,104.69175603258654,0.19689999520778656
35,0.1769247201628146,-1.423868820090753,0.560860282796606,105.7792936986863,4.252500057220459
36,-1.2778712699019212,0.6593717349187541,1.1823464299252957,106.86041931819952,6.2642998695373535
37,-1.1174319986073462,-0.8416498745939424,-1.5412686160719384,107.9349621688581,1.0484000444412231
38,-0.12979404358293356,1.313291897360395,-0.006177941912410008,109.00275256788944,1.3007999658584595
39,-0.2821515356857767,-1.4313337914481619,-0.30737761724227897,110.06362189881128,2.5627999305725098
40,0.6103395247320386,-1.263142418907987,1.1232065856952658,111.1174026380583,3.963399887084961
41,1.3406097526022527,-0.40086702431563936,0.7849923490129876,112.16392838143592,1.9259999990463257
42,1.3374902355878662,0.6939474937106058,-1.0216174875906328,113.2030338703976,2.883500099182129
43,-1.2579716449024638,-0.6855403601726023,-1.48438355606596,114.23455501814092,0.9930999875068665
44,-1.029266050694721,-1.0377468060730564,-1.517532092129033,115.25832893551889,1.4735000133514404
45,-1.3279744756692675,-0.4314039266880478,-1.1699759690908387,116.27419395676199,1.5819000005722046
46,-1.0320302967411865,-1.061600582296919,-1.5117724220141389,117.28198966500705,2.8761000633239746
47,1.3721115577270604,-0.45010048968707456,0.806266478383541,118.28155691762903,0.39480000734329224
48,1.0196385050838543,1.1207114820739008,-1.371544540111626,119.27273787137139,0.6990000009536743
49,0.3639670878431267,1.3572915750703667,-0.7580482796475322,120.25537600727141,4.777200222015381
50,-1.299721750734336,0.934302290955772,1.4385489607906525,121.2293161553763,4.546800136566162
51,0.14440988331887375,-1.5621575946844422,0.6330416997698474,122.1944045192464,0.5480999946594238
52,-1.356420924843813,-0.6447919749075097,-1.4822718007450966,123.15048870024145,3.380500078201294
53,-1.3174090503663327,0.9622270132647288,1.4557018118492968,124.09741772158591,0.5407999753952026
54,-0.728549868106804,-1.4068998968632564,-1.027088581770885,125.03504205221024,4.097599983215332
55,-0.2998422654953663,-1.5696236445378873,-0.15143921840231422,125.9632136303633,2.2151999473571777
56,-0.6839159385838952,1.3932478440681977,1.0111339142931577,126.8817858869932,4.4618000984191895
57,-1.433478948705397,0.23111188234726956,0.025977579545589203,127.7906137688922,5.353300094604492
58,0.8409328858444967,-1.3039355481610149,1.2364816061258053,128.6895537616023,1.9844000339508057
59,0.6864663426672258,1.3869252460617365,-1.1491662168123522,129.57846391207772,0.682699978351593
60,-1.4596102093270669,-0.030881748285790378,-0.5241277434519607,130.45720385110127,1.1146999597549438
61,1.3048775693929642,1.0518624458954682,-1.3902090690297029,131.3256348154498,0.7240999937057495
62,-1.457115149573444,0.7936332552261319,1.1547128035433953,132.18361966980686,2.425299882888794
63,-0.9627391103143994,1.3768640013305848,1.376069295315894,133.03102292841794,0.9531999826431274
64,-0.6626397715188058,-1.5424232474319428,-0.8217813233130113,133.867710776485,4.209700107574463
65,-0.878548653199788,-1.4468987707012262,-1.1983625399181799,134.69355109129776,4.812300205230713
66,-1.4990133339066107,0.744303631848395,1.0419877613132833,135.50841346309699,5.948500156402588
67,-0.11042385592894655,1.5647753977707097,0.007178545825464746,136.31216921566798,0.7810999751091003
68,1.511705862721882,0.8815918868410729,-1.1883709675526868,137.10469142666,1.1633000373840332
69,1.000276711518874,-1.2989869683601323,1.275430033171841,137.88585494762876,2.390199899673462
70,-0.9512039570210347,-1.445463154973656,-1.2812617040070586,138.6555364237987,1.0654000043869019
71,1.6575862074248562,0.18018943091353457,-0.06069585488352909,139.41361431354233,0.3028999865055084
72,1.5151157650425273,0.932291522059746,-1.2430881673803986,140.15996890757293,3.0095999240875244
73,-1.5082464902527062,0.9557350792958799,1.3635094479854253,140.8944823478481,2.8236000537872314
74,-1.1787544338457037,1.3685746102158591,1.57626621087632,141.6170386461809,5.540500164031982
75,0.5805494527493817,1.5520945244610487,-1.0371817311701845,142.32752370255562,6.249300003051758
76,-1.4298330637330328,-1.0109565556143423,-1.7408359176702575,143.02582532314568,4.612100124359131
77,-1.5731675893681525,-0.2506574344145697,-0.9523639762765166,143.71183323803024,3.9823999404907227
78,0.2691603364894104,-1.7671500828006224,0.8020496553949108,144.38543911860705,3.861999988555908
79,0.37705750792790366,1.6088545977519788,-0.7649105183022229,145.04653659469895,5.635499954223633
80,1.5488587609197413,-0.6602077656966466,0.9839602329297881,145.6950212713507,1.5317000150680542
81,-1.4151332337718119,-1.0857182997524806,-1.751910586983902,146.3307907453144,2.9337000846862793
82,0.5055468947509251,-1.6942999768993448,1.0242992473070207,146.95374462122004,2.065000057220459
83,-1.0206021178034805,1.4887252519524996,1.4198151505356345,147.56378452742916,1.1871999502182007
84,0.32529244741049207,-1.7779069882569931,0.8679079870422627,148.16081413156866,1.024399995803833
85,0.3291056531435479,1.639593070107325,-0.6847154443693566,148.74473915574316,5.777500152587891
86,-0.09552668138711123,-1.8247904415896263,0.32967155139113347,149.3154673914222,2.882200002670288
87,1.723728119567941,0.37832598688862495,-0.3570458732013501,149.8729087140013,4.368800163269043
88,1.728230298143052,0.3615386657547646,-0.3311786554454914,150.41697509703357,3.9869000911712646
89,1.695781160719074,0.6243242021023058,-0.7414786066221326,150.9475806261301,5.089600086212158
90,0.03994643797462876,-1.8434262047816907,0.542074259123459,151.4646415125269,0.7936999797821045
91,-0.3084452989357718,1.6761588800693625,0.36401063786126264,151.968076106316,3.6273999214172363
92,-1.022819630252188,1.5173109552224118,1.4164942031233667,152.45780490933905,2.803800106048584
93,-0.5642075479693331,-1.7387085732032315,-0.47296600749913625,152.93375058774097,2.152899980545044
94,1.5699251869867143,0.995075479045168,-1.2734527972593683,153.39583798418175,4.09119987487793
95,-0.7721754181554219,1.6131386646746129,1.1069342074664565,153.84399412970487,4.251800060272217
96,-1.1203258026899905,-1.4522251217497273,-1.4001836927303404,154.27814825525974,0.9355999827384949
97,-0.815846797946208,1.6031766555877003,1.166886139877208,154.69823180287702,5.906599998474121
98,-1.5214297858254904,-1.0125331254526277,-1.7826153049437596,155.1041784364948,5.892899990081787
99,1.4681585627276126,1.13942273715152,-1.4159925688011816,155.4959240524338,3.03629994392395
100,-1.6399321056330534,0.30701433450107013,-0.008784318558173347,155.87340678951992,4.975299835205078
101,1.5786060083120657,0.9968166718180611,-1.2643753193329395,156.2365670388531,1.215399980545044
102,-1.6467174537646447,0.4722966533669505,0.32313313918477565,156.5853474532201,3.293100118637085
103,1.3313289612281312,-1.1202225644602453,1.2231972080478868,156.91969295615024,6.24459981918335
104,1.2892920929670328,1.3071900455595973,-1.4913761527775178,157.23955075061284,5.892600059509277
105,1.528978793031377,-0.8208330006170563,1.0412099585850905,157.54487032735418,3.1851999759674072
106,-1.5460342603426194,-0.9808021827455659,-1.7740314703607047,157.83560347287371,0.9157999753952026
107,0.008303359021023839,-1.8609556127539622,0.5314559524218841,158.11170427703752,3.112799882888794
108,-0.5621390282500599,1.6767368367903566,0.8015875310938348,158.37312914032793,2.150099992752075
109,-0.7549618661121099,1.635532589118087,1.0874829553162866,158.61983678072846,4.797500133514404
110,-0.9478568239442388,1.5696907603331949,1.3281209578306483,158.85178824024285,2.2304000854492188
111,1.678612725704704,-0.5243509453656193,0.7966997623987775,159.06894689104672,4.632699966430664
112,1.7764131299475603,0.19663532821362475,-0.10134796268418025,159.27127844127176,5.851500034332275
113,-1.5701312710391075,-0.9215674301892587,-1.7485658441142709,159.45875094042066,3.139899969100952
114,-1.6529235832961027,0.4520108159032423,0.2546646818515381,159.63133478441256,3.3015999794006348
115,1.7255200112825277,-0.3954183745627195,0.6667794083841054,159.78900272025783,1.1660000085830688
116,1.442001441238649,-0.9779071950822409,1.1286076486964036,159.93172985036165,0.5002999901771545
117,0.08480339370892487,1.699866062135468,-0.248152393042604,160.05949363645567,2.6047000885009766
118,1.697740136321441,-0.4817742775522609,0.7499385279082414,160.17227390315696,0.36419999599456787
119,-0.17359780464203173,1.7036421081059097,0.17081246269948605,160.27005284115398,2.004199981689453
120,-1.428557796651376,1.28640299103326,1.6010811368240203,160.352815010019,0.7972000241279602
121,-1.2703573514025992,-1.349184784239372,-1.5570184383439267,160.42054734064607,3.135999917984009
122,-0.7934065953636059,1.6270782262177816,1.1403269600285566,160.4732391373151,5.562399864196777
123,0.056182196080545956,1.7016135443888918,-0.2004666322255644,160.51088207938048,2.625200033187866
124,1.407902975950546,-1.0318122458053356,1.1570050974120705,160.53347022258532,3.069200038909912
125,0.7086966706639848,1.6200249068964439,-1.1142650127603984,160.541,2.5680999755859375
126,-0.8512791574247736,-1.6511415947360981,-0.9102386006989096,160.53347022258532,3.0278000831604004
127,-1.6275511405156657,-0.5286533116884782,-1.3932519804759085,160.51088207938048,5.994999885559082
128,0.3066951309617219,1.690532230998287,-0.5847434731395627,160.4732391373151,4.167900085449219
129,0.8876407777300132,-1.5222959989099538,1.2101061934300752,160.42054734064607,4.3480000495910645
130,-1.6371121805812558,-0.09431695140049755,-0.7796754804902768,160.352815010019,1.7246999740600586
131,-0.8559848715449392,-1.6481662764589442,-0.9221521008151686,160.27005284115398,1.277400016784668
132,-1.008097439553465,1.546109546384623,1.390878080445478,160.17227390315696,1.649399995803833
133,0.5280948767391254,1.6618616976845806,-0.897618055688304,160.05949363645567,2.0596001148223877
134,0.33481837627609495,1.6867983575227756,-0.6301510842782772,159.93172985036165,5.2708001136779785
135,0.3312164381191964,1.6866746374396129,-0.6255832695739588,159.78900272025783,0.6686999797821045
136,-1.4306582281256919,1.2835058215974,1.6064532760821315,159.63133478441256,2.0025999546051025
137,-1.122729467156,1.4922788611176172,1.4980323673676814,159.45875094042066,5.77400016784668
138,0.4599737962032522,1.6713407104871314,-0.8114145663046552,159.27127844127176,5.496200084686279
139,1.0109053433635693,1.4899607251777602,-1.397678699826108,159.06894689104675,4.503799915313721
140,-1.3753466726755499,-1.2409578206650835,-1.6944802301464639,158.85178824024285,1.6567000150680542
141,1.634562434687817,0.8957480087099534,-1.1269029746842842,158.61983678072846,1.2344000339508057
142,-1.632519007191648,-0.17619792584142008,-0.8983602160198917,158.37312914032793,2.4200000762939453
143,-1.6273044109032058,-0.47393486521776584,-1.3205662730215213,158.11170427703752,4.616499900817871
144,0.8771886036415185,1.5497853277978253,-1.3035729571439485,157.83560347287374,4.4816999435424805
145,-1.4757068916325764,1.2274137768267726,1.5913598700060263,157.54487032735418,5.8155999183654785
146,-0.04301249369546929,-1.855334951430073,0.45195519746158686,157.23955075061284,0.7602999806404114
147,-1.3328876054296876,1.3629938320875905,1.6294176683422064,156.91969295615027,0.3319999873638153
148,0.8468478062488921,1.5577050298742783,-1.2834361462596338,156.5853474532201,3.517899990081787
149,-0.9699966361266124,1.5510456942339954,1.3560513772997758,156.2365670388531,2.2121999263763428
150,1.76924186251862,0.05244821310558999,0.12144496127039452,155.87340678951995,5.3649001121521
151,-1.6294340468507607,0.09250277227714601,-0.4184397967777197,155.4959240524338,3.90939998626709
152,0.11313319308124835,-1.8504316547992186,0.6508300006311308,155.1041784364948,2.422800064086914
153,1.726208823942006,-0.3250348024889868,0.6215917257281672,154.69823180287702,5.903500080108643
154,1.0510870516750543,1.449569373635798,-1.444043462583002,154.27814825525974,6.0131001472473145
155,0.5918407976578891,-1.6867458223769103,1.0858067850078839,153.84399412970487,1.157099962234497
156,1.1444074326596958,1.389909098906569,-1.4860252563858023,153.39583798418175,2.8373000621795654
157,1.3061701722267003,1.2724023265324331,-1.5005233377019367,152.93375058774097,4.423600196838379
158,-0.3530651492662481,-1.78859786166368,-0.09526493290861687,152.45780490933905,0.6044999957084656
159,-0.2017196417732131,-1.8171353031921065,0.1665632146800056,151.968076106316,5.314199924468994
160,-1.2021722234579502,1.421386480931983,1.5828845541489376,151.4646415125269,1.0615999698638916
161,-1.5186742285559784,-0.9548421607475308,-1.7605437941229227,150.94758062613013,3.19320011138916
162,1.6649590109395969,0.7279379585173846,-0.9065601786754922,150.4169750970336,4.2932000160217285
163,-1.1067882458219698,-1.427123085146196,-1.4293204277964602,149.8729087140013,5.400000095367432
164,1.6065823355217481,-0.576757262344991,0.9040761086639725,149.3154673914222,5.69980001449585
165,-0.9364263475182593,-1.5418234244678075,-1.1861852736190168,148.74473915574316,4.76609992980957
166,-0.5703568546982364,-1.7007166072270878,-0.5399110396870622,148.16081413156866,3.149899959564209
167,-1.597076108235263,0.6840644517678937,0.8478844248751471,147.56378452742916,3.6760001182556152
168,1.0904933981124028,-1.2978470502009154,1.2890102040698754,146.95374462122004,1.5848000049591064
169,1.6772635501130444,0.5436872305048972,-0.6245921057889454,146.33079074531437,5.14169979095459
170,-0.8642967085974268,-1.559193181692517,-1.094961960160977,145.6950212713507,2.3361001014709473
171,1.0269813562440029,1.3960535993709957,-1.439077107982405,145.04653659469895,5.613699913024902
172,1.684690442301906,-0.1239052708309459,0.38974914306183706,144.38543911860708,1.4631999731063843
173,-1.559098692979965,-0.5182774481327829,-1.3467494399655693,143.71183323803027,3.9493000507354736
174,0.5811742314446929,-1.6085695271612244,1.079097324802055,143.02582532314568,0.4011000096797943
175,1.5145580490281811,0.9437334292929661,-1.255272459436274,142.32752370255562,3.025899887084961
176,-1.5524560121779905,0.2690982040108475,0.030998178207826587,141.61703864618093,3.2274999618530273
177,1.6567386262168413,-0.037357523559383536,0.26421210427530667,140.8944823478481,1.503499984741211
178,-0.3871359231826383,1.5774087023245171,0.4932347985254217,140.15996890757293,0.39250001311302185
179,-0.40647200798735467,1.568347864683438,0.5282981416519626,139.41361431354233,3.653599977493286
180,-1.068356627647488,-1.3309993576381478,-1.4534323418906843,138.6555364237987,4.606200218200684
181,0.09606939853306662,-1.72541355928561,0.5736718169712259,137.88585494762873,1.5108000040054321
182,-0.12151239266411534,-1.712634695730682,0.2298579154714226,137.10469142666005,3.9110000133514404
183,-1.0538855886947636,1.3593135467041082,1.4733847292481492,136.312169215668,0.9023000001907349
184,-1.329519618542641,-0.9877442658674339,-1.6782878103574754,135.50841346309699,4.77370023727417
185,-1.4883808870299313,0.3609965177698715,0.27250530561893826,134.6935510912978,1.3916000127792358
186,1.5756455214832785,-0.12874766171569924,0.3765648639365816,133.86771077648504,0.5054000020027161
187,0.2294844915162174,-1.6438290805404592,0.7481054497729661,133.03102292841788,4.334400177001953
188,-1.4514996436079635,-0.540776918468711,-1.366762748581287,132.18361966980686,4.757999897003174
189,1.5253624963802332,0.6179953047160628,-0.8235580823555746,131.32563481544977,3.252000093460083
190,-1.0494827839587437,1.2887433034552986,1.479569936167024,130.45720385110124,6.021200180053711
191,-1.389374783867646,-0.7107034137472039,-1.55187433687559,129.57846391207778,0.9686999917030334
192,1.5010016967409416,0.5933144346837201,-0.8001873016816041,128.6895537616023,3.9639999866485596
193,-1.0421229462636634,-1.1810874618581992,-1.4802492280012138,127.7906137688922,3.7204999923706055
194,-1.1465092684829041,1.1860888183987932,1.551940598211448,126.88178588699323,0.8655999898910522
195,-1.396301605834871,0.06192867645887618,-0.3092705294965187,125.96321363036331,0.2985000014305115
196,0.5459841990371872,-1.410637133837658,1.0752895879185749,125.03504205221026,5.858399868011475
197,-1.3835370896034924,-0.2556066660296418,-0.9092474666947493,124.09741772158596,0.620199978351593
198,1.3440073115927504,0.8429162902810768,-1.2135206930608813,123.15048870024143,4.832900047302246
199,1.4088083475569997,0.6834051761359391,-0.9870510962211435,122.1944045192464,3.430500030517578
200,-0.4950417874129103,1.3577148751026835,0.7157403593159015,121.2293161553763,4.274899959564209
201,1.4201896893829355,0.5350896843017463,-0.7470234703144452,120.25537600727141,1.1921000480651855
202,-0.005622215707136513,-1.53206417663465,0.36001609923343675,119.27273787137139,0.04349999874830246
203,0.76376871928319,-1.2140178286926055,1.2175338461768148,118.28155691762905,2.38319993019104
204,1.3958795614622517,0.5114523546564261,-0.7114548341525331,117.28198966500706,4.082300186157227
205,1.3871661607865426,-0.2893869381902396,0.6193517989717581,116.27419395676199,0.7160999774932861
206,-0.9652856827776177,1.1591290868405009,1.398281831759054,115.25832893551893,5.642899990081787
207,-0.09843859080489285,-1.4854855043109907,0.12078328964007783,114.23455501814095,3.3966000080108643
208,-0.9534568715606068,-1.067968749282884,-1.4757481333023759,113.20303387039759,1.8716000318527222
209,0.7173428092764395,-1.1905167876780947,1.1967599271785931,112.16392838143594,4.594799995422363
210,1.1198588663716345,0.9527509609680588,-1.3369832140548752,111.11740263805828,4.711900234222412
211,0.9905067378371077,-0.9457331991969817,1.266486471975359,110.06362189881126,0.6876000165939331
212,-1.2614208798120798,-0.4085195600142513,-1.0360106419306363,109.00275256788944,0.967199981212616
213,-0.15969107585836176,-1.430698711902977,-0.11546217713214975,107.93496216885812,5.869800090789795
214,0.8981274776814093,1.0794702495428636,-1.351506524096268,106.86041931819952,3.6784000396728516
215,-1.2303695948524467,0.7800538439519806,1.3889620898913446,105.77929369868632,2.882699966430664
216,1.2822226491766633,-0.380124292185551,0.8538806848411915,104.69175603258655,4.125899791717529
217,0.8999531147870142,1.0600336400893267,-1.36066344484245,103.59797805470488,5.371799945831299
218,-1.1431146164382104,0.9005333095905972,1.4850227072191455,102.49813248526354,4.266900062561035
219,1.3094277826789984,0.12978752421788795,0.06105874569489565,101.39239300262761,4.265900135040283
220,0.7989389012880844,1.0957188745345878,-1.3404142232284846,100.28093421587967,5.101099967956543
221,1.147180003430615,0.8101633011476158,-1.188595784929679,99.1639316372466,5.150199890136719
222,-1.2543617869885797,0.52658069982974,1.125191517010469,98.04156165438417,6.012599945068359
223,-0.9096673877135326,1.0349144210004755,1.2711352175910342,96.91400150252366,4.135900020599365
224,-0.5165777450663387,1.1697628586440647,0.5870172402849886,95.78142923648417,4.15310001373291
225,1.2123183523595544,-0.4355938843672002,1.0433147174861024,94.64402370255563,4.142300128936768
226,-1.0484570563917914,0.9259486107805958,1.4330916911229175,93.5019645102571,0.03590000048279762
227,-0.30727232205403515,-1.3017995735987657,-0.7570017706021251,92.35543200397424,2.065000057220459
228,1.2472315327561898,-0.294219819176743,0.913591053797855,91.20460723448079,4.592599868774414
229,1.175994426493304,-0.48230140989215303,1.143162075070168,90.04967193034862,5.0524001121521
230,0.426083371779633,1.1698641274823804,-1.1322361002771146,88.89080846925071,1.6684999465942383
231,1.1781692557942611,-0.4617423032959521,1.1465361442005897,87.72819984916156,3.8912999629974365
232,-0.8300188431129886,1.0091995543927765,1.094594098118892,86.56202965945963,2.6586999893188477
233,1.1160968595543614,0.7231142648579914,-0.9968806530172114,85.39248205193661,1.7726000547409058
234,-1.19086978395501,0.6878003422941225,1.4543506901884342,84.21974171171746,4.55620002746582
235,0.9430365107191698,0.9419451419648487,-1.3447808829572365,83.0439938280968,2.89490008354187
236,0.020751941597557316,-1.3238929295120299,-0.1898846870752575,81.86542406529519,1.9127000570297241
237,-0.287503294685001,-1.2806914726294443,-0.8859219968050701,80.6842185331405,2.246799945831299
238,-1.1349941818002005,0.77287971069627,1.4667695965509784,79.50056375767926,0.6226999759674072
239,1.2492339036842446,0.06092341404536014,0.4742129369812946,78.31464665172193,4.917200088500977
240,1.2245945700479057,-0.2872507577946711,1.0453332053853361,77.12665448532704,4.685699939727783
241,0.5336396618110374,1.1419516295399355,-1.325570878808496,75.9367748562293,5.384799957275391
242,1.2210148207083593,-0.2879650353477296,1.059447281584587,74.74519566021583,3.7228000164031982
243,1.16189610614692,-0.4428577979981277,1.2055371837294542,73.55210506145472,1.1878999471664429
244,-1.1055783444750988,-0.40150072533172637,-0.5170450009773188,72.35769146278236,1.368299961090088
245,1.138221984686779,-0.48605998663695915,1.2429530060662861,71.16214347595205,3.022200107574463
246,-0.31899593863297687,-1.2579555658621295,-1.0285555029708606,69.9656498918501,1.1055999994277954
247,1.2365814014319663,0.11510070426105984,0.4623624938150923,68.76839965068365,5.384399890899658
248,-0.45002816583988997,-1.2008196600704022,-1.2399605469130388,67.57058181214481,1.7275999784469604
249,-0.5038641431247481,1.1012308626778269,0.2586976320570184,66.37238552555571,0.6820999979972839
250,-0.25248465100510614,1.137154245069127,-0.28169899523606845,65.17400000000002,4.352799892425537
251,0.9603152807419388,0.8669665271802643,-1.151873489765425,63.97561447444432,1.1993000507354736
252,-1.2416905675221996,0.38853235633901606,1.2341291265887828,62.77741818785523,0.5914000272750854
253,0.20769978265386918,1.1676819007469363,-1.0480714561658047,61.57960034931634,1.080299973487854
254,0.008232175309054386,1.152068386018846,-0.7664241340868827,60.382350108149936,0.23340000212192535
255,-0.354903090540726,-1.219319132190781,-1.1380228213683032,59.18585652404798,1.4706000089645386
256,-1.1621545940734295,-0.07551471052040834,0.38477412647925957,57.99030853721764,1.8514000177383423
257,-0.1702474598815582,1.1261296235133609,-0.4795152726517754,56.79589493854531,1.03410005569458
258,0.5396683677556602,-1.1321979841814458,0.7113214649020391,55.602804339784214,6.276800155639648
259,0.8424966450199528,0.9516087552043112,-1.2861281170052778,54.41122514377068,1.1857999563217163
260,0.08562813175029714,1.1518255920356626,-0.9108253334565106,53.22134551467304,3.2147998809814453
261,1.0905363543717204,-0.49578369088281166,1.2755353498436346,52.033353348278155,0.9878000020980835
262,-0.9984709669878511,0.7943901066829621,1.2182527885306895,50.84743624232074,3.6070001125335693
263,-1.185817124834887,0.02883735404980681,0.6643694782698675,49.66378146685955,3.228600025177002
264,0.019785982140277308,-1.2543639003635514,-0.4431704870409787,48.482575934704855,4.7519001960754395
265,0.5712880233436145,1.0920698446810992,-1.3834738239753837,47.3040061719032,3.9702000617980957
266,1.0262112105756775,0.6158100743687001,-0.5652513777607227,46.12825828828257,3.1624999046325684
267,-1.0334660855264441,-0.39965265880816736,-0.34472748778724405,44.95551794806343,2.915299892425537
268,-0.8775102883181229,0.8653392098282625,0.9955927377918707,43.78597034054037,4.305699825286865
269,0.43886106164453276,-1.1778651056560425,0.47437801721359396,42.619800150838486,4.670199871063232
270,0.16580291637192296,1.150496672504472,-1.0397628970203707,41.45719153074932,4.740499973297119
271,-0.6372665159572362,-1.0542618521772147,-1.4233395013094035,40.29832806965142,1.728700041770935
272,-1.0087626278748307,0.7608875337575187,1.2239234573267788,39.14339276551925,1.503499984741211
273,1.1043223858704803,-0.4351827434193678,1.2255818596910548,37.992567996025784,4.138299942016602
274,0.910069578852668,-0.7167743136580694,1.2536292895109853,36.8460354897429,4.702400207519531
275,0.630801372427875,1.054472756924832,-1.365668046125943,35.703976297444406,5.658999919891357
276,-0.9851957164594275,-0.5057580402712185,-0.5878423935514433,34.566570763515855,2.2697999477386475
277,-0.9663838051188768,-0.5630724083245613,-0.7156108301752478,33.43399849747633,0.5160999894142151
278,-0.022714854402544858,-1.2407379217597136,-0.5295360496982737,32.30643834561586,1.2599999904632568
279,0.5842354222326035,-1.0810614332411452,0.7624451502638147,31.184068362753436,3.5095999240875244
280,0.5073583343334442,1.099989004584328,-1.3356006832310066,30.067065784120324,4.396699905395508
281,1.188524382246288,0.17570311350892603,0.4452852212588672,28.955606997372435,1.215000033378601
282,0.04761422676243311,1.141921656592561,-0.8640165804895517,27.849867514736545,0.34470000863075256
283,-1.0467241892322485,0.7165602340794308,1.2647048136556929,26.750021945295117,4.2758002281188965
284,0.6917566777826963,-0.9780870180104202,0.9540955233674102,25.65624396741348,2.382499933242798
285,-1.201040729290278,0.0979164996288982,0.8060851561866588,24.568706301313718,5.00029993057251
286,1.066298234570574,0.4874397658419671,-0.25070448871426126,23.487580681800473,5.110799789428711
287,-1.1242434881862307,-0.1347841863858654,0.2878714168023954,22.413037831141914,4.472499847412109
288,0.9271939646979114,0.7854043363723422,-0.9024033293724498,21.345247432110583,4.916500091552734
289,-0.5698746075953305,1.0319755604829204,0.3123431947653356,20.284378101188736,0.12790000438690186
290,-0.9299853285051494,0.8161738308010742,1.077414440209134,19.230597361941754,5.643400192260742
291,-0.16648056018422194,-1.2339968726459654,-0.7670032308435365,18.184071618564097,4.565400123596191
292,1.0484045805640336,0.5309820382037643,-0.35200305793098463,17.144966129602402,4.554900169372559
293,-0.7789157709351475,-0.956662534625573,-1.3910594789795514,16.11344498185911,3.2551000118255615
294,-1.1638678533601765,-0.03221664494959162,0.5015263522155526,15.089671064481102,0.6233000159263611
295,0.0036765746418109895,-1.241873284318732,-0.40457419879744255,14.073806043238022,2.181999921798706
296,0.49808997630449525,1.1010157994901977,-1.2887293663102972,13.066010334992974,1.121000051498413
297,0.396377633756994,-1.1867769496062892,0.4295509739677837,12.06644308237098,3.7404000759124756
298,-0.6128549377660165,1.024550974484123,0.4208723465120231,11.075262128628616,3.3513998985290527
299,0.08599834761242531,-1.236408895087582,-0.2083967010913974,10.092623992728626,1.6088999509811401
